msec	type	x_gm	y_gm
608283	Pedestrian	-435.70626100000004	4507.831846
608307	Vehicle	-427.036359	4472.550127
608307	Pedestrian	-426.567338	4471.476984000001
608307	Pedestrian	-432.109399	4527.807568
608307	Pedestrian	-426.25707400000005	4516.782001
608307	Pedestrian	-423.243805	4512.909229
608307	Pedestrian	-430.39750999999995	4514.589078
608307	Pedestrian	-433.68406600000003	4507.995432
608307	Vehicle	-427.036359	4472.550127
608307	Pedestrian	-426.567338	4471.476984000001
608307	Pedestrian	-432.109399	4527.807568
608307	Pedestrian	-426.25707400000005	4516.782001
608307	Pedestrian	-423.243805	4512.909229
608307	Pedestrian	-430.39750999999995	4514.589078
608307	Pedestrian	-433.68406600000003	4507.995432
608331	Vehicle	-427.032409	4472.608882
608331	Pedestrian	-426.53387999999995	4471.479799000001
608331	Pedestrian	-426.25945	4516.8173990000005
608331	Pedestrian	-423.23747199999997	4512.9250409999995
608331	Pedestrian	-430.430646	4514.466156
608331	Pedestrian	-432.402385	4508.890089
608331	Pedestrian	-427.991521	4509.66713
608355	Vehicle	-427.034871	4472.684485
608355	Pedestrian	-426.500623	4471.4894509999995
608355	Pedestrian	-426.261825	4516.852797
608355	Pedestrian	-423.23639000000003	4512.942296
608355	Pedestrian	-430.46378200000004	4514.343234
608355	Pedestrian	-431.402671	4509.747138000001
608355	Pedestrian	-427.991521	4509.66713
608355	Vehicle	-427.034871	4472.684485
608355	Pedestrian	-426.500623	4471.4894509999995
608355	Pedestrian	-426.261825	4516.852797
608355	Pedestrian	-423.23639000000003	4512.942296
608355	Pedestrian	-430.46378200000004	4514.343234
608355	Pedestrian	-431.402671	4509.747138000001
608355	Pedestrian	-427.991521	4509.66713
608380	Vehicle	-427.04607599999997	4472.764571
608380	Pedestrian	-426.467184	4471.50562
608380	Pedestrian	-426.2643	4516.889669
608380	Pedestrian	-423.221547	4513.073206
608380	Pedestrian	-430.49829800000003	4514.21519
608380	Pedestrian	-430.688001	4510.983124
608380	Pedestrian	-427.991521	4509.66713
608404	Vehicle	-427.06223200000005	4472.799831
608404	Pedestrian	-426.435766	4471.524314
608404	Pedestrian	-426.26667599999996	4516.925067
608404	Pedestrian	-423.219032	4513.081303
608404	Pedestrian	-430.531434	4514.092268
608404	Pedestrian	-430.175188	4512.169493
608404	Pedestrian	-427.991521	4509.66713
608404	Vehicle	-427.06223200000005	4472.799831
608404	Pedestrian	-426.435766	4471.524314
608404	Pedestrian	-426.26667599999996	4516.925067
608404	Pedestrian	-423.219032	4513.081303
608404	Pedestrian	-430.531434	4514.092268
608404	Pedestrian	-430.175188	4512.169493
608404	Pedestrian	-427.991521	4509.66713
608404	Vehicle	-427.06223200000005	4472.799831
608404	Pedestrian	-426.435766	4471.524314
608404	Pedestrian	-426.26667599999996	4516.925067
608404	Pedestrian	-423.219032	4513.081303
608404	Pedestrian	-430.531434	4514.092268
608404	Pedestrian	-430.175188	4512.169493
608404	Pedestrian	-427.991521	4509.66713
608428	Vehicle	-427.078079	4472.824876
608428	Pedestrian	-426.40540899999996	4471.539248
608428	Pedestrian	-426.269051	4516.960465
608428	Pedestrian	-423.214446	4513.087418
608428	Pedestrian	-430.18937	4515.070715
608428	Pedestrian	-429.80675099999996	4513.256351
608428	Pedestrian	-427.991521	4509.66713
608452	Vehicle	-427.09276900000003	4472.836003
608452	Pedestrian	-426.37444500000004	4471.567094
608452	Pedestrian	-426.275964	4516.885145
608452	Pedestrian	-423.20375	4513.205204
608452	Pedestrian	-430.01496299999997	4515.32936
608452	Pedestrian	-429.54352400000005	4514.230111999999
608452	Pedestrian	-427.991521	4509.66713
608452	Vehicle	-427.09276900000003	4472.836003
608452	Pedestrian	-426.37444500000004	4471.567094
608452	Pedestrian	-426.275964	4516.885145
608452	Pedestrian	-423.20375	4513.205204
608452	Pedestrian	-430.01496299999997	4515.32936
608452	Pedestrian	-429.54352400000005	4514.230111999999
608452	Pedestrian	-427.991521	4509.66713
608476	Vehicle	-427.105526	4472.847698
608476	Pedestrian	-426.34396799999996	4471.582861
608476	Pedestrian	-426.278459	4516.91765
608476	Pedestrian	-423.19801900000004	4513.318208
608476	Pedestrian	-430.014193	4515.2804289999995
608476	Pedestrian	-431.844154	4508.4535909999995
608476	Pedestrian	-427.991521	4509.66713
608476	Pedestrian	-457.94438399999996	4531.4237219999995
608500	Vehicle	-427.120617	4472.8650880000005
608500	Pedestrian	-426.313092	4471.592064
608500	Pedestrian	-426.280954	4516.950156
608500	Pedestrian	-423.20315800000003	4513.3178689999995
608500	Pedestrian	-430.01342300000005	4515.231499
608500	Pedestrian	-431.30238499999996	4509.6992
608500	Pedestrian	-427.991521	4509.66713
608500	Pedestrian	-457.741405	4530.925442
608524	Vehicle	-427.12976399999997	4472.885008
608524	Pedestrian	-426.281117	4471.602097
608524	Pedestrian	-426.283449	4516.982661
608524	Pedestrian	-423.20595999999995	4513.316149
608524	Pedestrian	-430.012653	4515.182569
608524	Pedestrian	-430.926437	4510.711361
608524	Pedestrian	-427.991521	4509.66713
608524	Pedestrian	-457.679697	4530.69064
608548	Vehicle	-427.132946	4472.913347
608548	Pedestrian	-426.24807699999997	4471.618171
608548	Pedestrian	-426.28594400000003	4517.015165999999
608548	Pedestrian	-423.204529	4513.312018
608548	Pedestrian	-430.011883	4515.133639
608548	Pedestrian	-430.619166	4511.59919
608548	Pedestrian	-427.991521	4509.66713
608548	Pedestrian	-457.640026	4530.546559
608548	Vehicle	-427.132946	4472.913347
608548	Pedestrian	-426.24807699999997	4471.618171
608548	Pedestrian	-426.28594400000003	4517.015165999999
608548	Pedestrian	-423.204529	4513.312018
608548	Pedestrian	-430.011883	4515.133639
608548	Pedestrian	-430.619166	4511.59919
608548	Pedestrian	-427.991521	4509.66713
608548	Pedestrian	-457.640026	4530.546559
608573	Vehicle	-427.128958	4472.952382
608573	Pedestrian	-426.21359	4471.626154
608573	Pedestrian	-426.28854299999995	4517.049026
608573	Pedestrian	-423.200309	4513.337004
608573	Pedestrian	-430.01108099999993	4515.082668999999
608573	Pedestrian	-430.38493700000004	4512.651963
608573	Pedestrian	-427.991521	4509.66713
608573	Pedestrian	-457.87349400000005	4531.024587
608597	Vehicle	-427.127608	4472.988124
608597	Pedestrian	-426.17808099999996	4471.62622
608597	Pedestrian	-426.634304	4517.134665
608597	Pedestrian	-423.201525	4513.330897999999
608597	Pedestrian	-429.897082	4516.455728
608597	Pedestrian	-430.164318	4513.370527
608597	Pedestrian	-427.991521	4509.66713
608597	Pedestrian	-457.8816	4531.03128
608597	Pedestrian	-431.93927199999996	4468.720619
608597	Vehicle	-427.127608	4472.988124
608597	Pedestrian	-426.17808099999996	4471.62622
608597	Pedestrian	-426.634304	4517.134665
608597	Pedestrian	-423.201525	4513.330897999999
608597	Pedestrian	-429.897082	4516.455728
608597	Pedestrian	-430.164318	4513.370527
608597	Pedestrian	-427.991521	4509.66713
608597	Pedestrian	-457.8816	4531.03128
608597	Pedestrian	-431.93927199999996	4468.720619
608621	Vehicle	-427.12341100000003	4473.027152000001
608621	Pedestrian	-426.14284699999996	4471.625513
608621	Pedestrian	-426.64514	4517.168390999999
608621	Pedestrian	-423.192338	4513.429327000001
608621	Pedestrian	-429.890855	4516.464468
608621	Pedestrian	-430.052811	4514.305674
608621	Pedestrian	-457.88970599999993	4531.0379729999995
608621	Pedestrian	-431.90287300000006	4468.731359
608621	Vehicle	-427.12341100000003	4473.027152000001
608621	Pedestrian	-426.14284699999996	4471.625513
608621	Pedestrian	-426.64514	4517.168390999999
608621	Pedestrian	-423.192338	4513.429327000001
608621	Pedestrian	-429.890855	4516.464468
608621	Pedestrian	-430.052811	4514.305674
608621	Pedestrian	-457.88970599999993	4531.0379729999995
608621	Pedestrian	-431.90287300000006	4468.731359
608621	Vehicle	-427.12341100000003	4473.027152000001
608621	Pedestrian	-426.14284699999996	4471.625513
608621	Pedestrian	-426.64514	4517.168390999999
608621	Pedestrian	-423.192338	4513.429327000001
608621	Pedestrian	-429.890855	4516.464468
608621	Pedestrian	-430.052811	4514.305674
608621	Pedestrian	-457.88970599999993	4531.0379729999995
608621	Pedestrian	-431.90287300000006	4468.731359
608645	Vehicle	-427.11954699999995	4473.065497
608645	Pedestrian	-426.107517	4471.6296
608645	Pedestrian	-426.65597599999995	4517.202117
608645	Pedestrian	-423.18172599999997	4513.520278
608645	Pedestrian	-429.884628	4516.473207
608645	Pedestrian	-429.901239	4515.136377000001
608645	Pedestrian	-458.088882	4531.4477
608645	Pedestrian	-431.90480199999996	4468.782679
608669	Vehicle	-427.12013099999996	4473.093841
608669	Pedestrian	-426.07320999999996	4471.634929999999
608669	Pedestrian	-426.929258	4517.25093
608669	Pedestrian	-423.169773	4513.604339
608669	Pedestrian	-429.8784	4516.481946
608669	Pedestrian	-431.373155	4509.165672
608669	Pedestrian	-458.106297	4531.472686
608669	Pedestrian	-431.882275	4468.800704
608693	Vehicle	-427.11998700000004	4473.12319
608693	Pedestrian	-426.038905	4471.6433130000005
608693	Pedestrian	-426.946137	4517.284979
608693	Pedestrian	-423.160514	4513.580586
608693	Pedestrian	-429.82775899999996	4517.003294
608693	Pedestrian	-431.042841	4510.419385
608693	Pedestrian	-458.123712	4531.4976719999995
608693	Pedestrian	-431.85711100000003	4468.819890999999
608693	Vehicle	-427.11998700000004	4473.12319
608693	Pedestrian	-426.038905	4471.6433130000005
608693	Pedestrian	-426.946137	4517.284979
608693	Pedestrian	-423.160514	4513.580586
608693	Pedestrian	-429.82775899999996	4517.003294
608693	Pedestrian	-431.042841	4510.419385
608693	Pedestrian	-458.123712	4531.4976719999995
608693	Pedestrian	-431.85711100000003	4468.819890999999
608717	Vehicle	-427.11468899999994	4473.161956
608717	Pedestrian	-426.00476799999996	4471.652771
608717	Pedestrian	-426.96301500000004	4517.319028
608717	Pedestrian	-423.14606799999996	4513.656661
608717	Pedestrian	-429.819699	4517.030434
608717	Pedestrian	-430.807494	4511.508608
608717	Pedestrian	-458.27473899999995	4531.863483
608717	Pedestrian	-431.85452599999996	4468.865893
608741	Vehicle	-427.103292	4473.214804
608741	Pedestrian	-425.97048099999995	4471.6658609999995
608741	Pedestrian	-426.97989299999995	4517.353075999999
608741	Pedestrian	-423.13246	4513.7282700000005
608741	Pedestrian	-429.81164	4517.057575
608741	Pedestrian	-431.942996	4505.768986
608741	Pedestrian	-458.29876399999995	4531.907572
608741	Pedestrian	-431.84633099999996	4468.897753
608741	Vehicle	-427.103292	4473.214804
608741	Pedestrian	-425.97048099999995	4471.6658609999995
608741	Pedestrian	-426.97989299999995	4517.353075999999
608741	Pedestrian	-423.13246	4513.7282700000005
608741	Pedestrian	-429.81164	4517.057575
608741	Pedestrian	-431.942996	4505.768986
608741	Pedestrian	-458.29876399999995	4531.907572
608741	Pedestrian	-431.84633099999996	4468.897753
608765	Vehicle	-427.088735	4473.272258
608765	Pedestrian	-425.936002	4471.680068
608765	Pedestrian	-426.996771	4517.387125
608765	Pedestrian	-423.12329800000003	4513.797974
608765	Pedestrian	-429.80358099999995	4517.084715
608765	Pedestrian	-431.57838799999996	4507.342366
608765	Pedestrian	-458.32279000000005	4531.951661
608765	Pedestrian	-431.830905	4468.918668
608789	Vehicle	-427.07649699999996	4473.322275
608789	Pedestrian	-425.90207300000003	4471.687419
608789	Pedestrian	-427.257674	4515.794254
608789	Pedestrian	-423.114645	4513.86372
608789	Pedestrian	-429.795521	4517.111856
608789	Pedestrian	-431.301895	4508.427055
608789	Pedestrian	-458.346816	4531.99575
608789	Pedestrian	-431.809903	4468.9318619999995
608789	Vehicle	-427.07649699999996	4473.322275
608789	Pedestrian	-425.90207300000003	4471.687419
608789	Pedestrian	-427.257674	4515.794254
608789	Pedestrian	-423.114645	4513.86372
608789	Pedestrian	-429.795521	4517.111856
608789	Pedestrian	-431.301895	4508.427055
608789	Pedestrian	-458.346816	4531.99575
608789	Pedestrian	-431.809903	4468.9318619999995
608813	Vehicle	-427.06156200000004	4473.3761
608813	Pedestrian	-425.868392	4471.69968
608813	Pedestrian	-427.433246	4515.765624000001
608813	Pedestrian	-423.10646399999996	4513.9257880000005
608813	Pedestrian	-429.787462	4517.138997
608813	Pedestrian	-431.097221	4509.59014
608813	Pedestrian	-458.370842	4532.039839
608813	Pedestrian	-431.79619299999996	4468.954914
608813	Pedestrian	-424.50086	4510.652708
608837	Vehicle	-427.044778	4473.435165
608837	Pedestrian	-425.836187	4471.705548
608837	Pedestrian	-427.45844800000003	4515.766240999999
608837	Pedestrian	-423.08231900000004	4514.074487
608837	Pedestrian	-429.77940199999995	4517.166137
608837	Pedestrian	-430.91702599999996	4510.409691
608837	Pedestrian	-458.394868	4532.083928
608837	Pedestrian	-431.76525999999996	4468.971449000001
608837	Pedestrian	-424.50086	4510.652708
608837	Vehicle	-427.044778	4473.435165
608837	Pedestrian	-425.836187	4471.705548
608837	Pedestrian	-427.45844800000003	4515.766240999999
608837	Pedestrian	-423.08231900000004	4514.074487
608837	Pedestrian	-429.77940199999995	4517.166137
608837	Pedestrian	-430.91702599999996	4510.409691
608837	Pedestrian	-458.394868	4532.083928
608837	Pedestrian	-431.76525999999996	4468.971449000001
608837	Pedestrian	-424.50086	4510.652708
608862	Vehicle	-427.022787	4473.5021719999995
608862	Pedestrian	-425.80186	4471.721361999999
608862	Pedestrian	-427.4847	4515.766883
608862	Pedestrian	-423.080637	4514.038473
608862	Pedestrian	-429.77100700000005	4517.194407999999
608862	Pedestrian	-430.78846100000004	4511.372737
608862	Pedestrian	-458.41989400000006	4532.129854
608862	Pedestrian	-431.69086500000003	4468.964581
608862	Pedestrian	-424.50086	4510.652708
608886	Vehicle	-427.00264400000003	4473.5628369999995
608886	Pedestrian	-425.7709	4471.740632999999
608886	Pedestrian	-427.509903	4515.7675
608886	Pedestrian	-423.07408200000003	4514.091002
608886	Pedestrian	-429.76294800000005	4517.221549
608886	Pedestrian	-430.649392	4512.0308509999995
608886	Pedestrian	-458.44392	4532.173943
608886	Pedestrian	-431.50955700000003	4468.873592
608886	Pedestrian	-424.50086	4510.652708
608886	Vehicle	-427.00264400000003	4473.5628369999995
608886	Pedestrian	-425.7709	4471.740632999999
608886	Pedestrian	-427.509903	4515.7675
608886	Pedestrian	-423.07408200000003	4514.091002
608886	Pedestrian	-429.76294800000005	4517.221549
608886	Pedestrian	-430.649392	4512.0308509999995
608886	Pedestrian	-458.44392	4532.173943
608886	Pedestrian	-431.50955700000003	4468.873592
608886	Pedestrian	-424.50086	4510.652708
608886	Vehicle	-427.00264400000003	4473.5628369999995
608886	Pedestrian	-425.7709	4471.740632999999
608886	Pedestrian	-427.509903	4515.7675
608886	Pedestrian	-423.07408200000003	4514.091002
608886	Pedestrian	-429.76294800000005	4517.221549
608886	Pedestrian	-430.649392	4512.0308509999995
608886	Pedestrian	-458.44392	4532.173943
608886	Pedestrian	-431.50955700000003	4468.873592
608886	Pedestrian	-424.50086	4510.652708
608910	Vehicle	-426.98441799999995	4473.617596
608910	Pedestrian	-425.738486	4471.768885
608910	Pedestrian	-427.613318	4514.6132689999995
608910	Pedestrian	-423.079694	4514.057734
608910	Pedestrian	-429.754888	4517.248689999999
608910	Pedestrian	-430.52419199999997	4512.630245
608910	Pedestrian	-458.467946	4532.218032
608910	Pedestrian	-431.263371	4468.720771
608910	Pedestrian	-424.53109000000006	4511.392365
608934	Vehicle	-426.966612	4473.670263
608934	Pedestrian	-425.708234	4471.789683
608934	Pedestrian	-427.640026	4514.592307
608934	Pedestrian	-423.070096	4514.105778
608934	Pedestrian	-429.746829	4517.27583
608934	Pedestrian	-430.41013300000003	4513.178177000001
608934	Pedestrian	-458.491972	4532.262121
608934	Pedestrian	-430.94955899999997	4468.502729
608934	Pedestrian	-424.463024	4512.138045000001
608934	Vehicle	-426.966612	4473.670263
608934	Pedestrian	-425.708234	4471.789683
608934	Pedestrian	-427.640026	4514.592307
608934	Pedestrian	-423.070096	4514.105778
608934	Pedestrian	-429.746829	4517.27583
608934	Pedestrian	-430.41013300000003	4513.178177000001
608934	Pedestrian	-458.491972	4532.262121
608934	Pedestrian	-430.94955899999997	4468.502729
608934	Pedestrian	-424.463024	4512.138045000001
608958	Vehicle	-426.94997	4473.721369
608958	Pedestrian	-425.6778	4471.807677000001
608958	Pedestrian	-427.66673399999996	4514.571345
608958	Pedestrian	-423.05933600000003	4514.150345
608958	Pedestrian	-429.73877000000005	4517.302971
608958	Pedestrian	-430.305336	4513.680415
608958	Pedestrian	-458.515998	4532.30621
608958	Pedestrian	-430.56897699999996	4468.216769
608958	Pedestrian	-424.462296	4512.154179
608958	Vehicle	-426.94997	4473.721369
608958	Pedestrian	-425.6778	4471.807677000001
608958	Pedestrian	-427.66673399999996	4514.571345
608958	Pedestrian	-423.05933600000003	4514.150345
608958	Pedestrian	-429.73877000000005	4517.302971
608958	Pedestrian	-430.305336	4513.680415
608958	Pedestrian	-458.515998	4532.30621
608958	Pedestrian	-430.56897699999996	4468.216769
608958	Pedestrian	-424.462296	4512.154179
608982	Vehicle	-426.933574	4473.7693039999995
608982	Pedestrian	-425.645943	4471.827926
608982	Pedestrian	-427.693441	4514.550382
608982	Pedestrian	-423.04751799999997	4514.1916710000005
608982	Pedestrian	-429.73071	4517.330111
608982	Pedestrian	-430.21484000000004	4514.3326640000005
608982	Pedestrian	-458.540023	4532.350299000001
608982	Pedestrian	-430.38050999999996	4468.101715
608982	Pedestrian	-424.47972999999996	4512.154243999999
608982	Pedestrian	-432.397554	4527.6851719999995
608982	Vehicle	-426.933574	4473.7693039999995
608982	Pedestrian	-425.645943	4471.827926
608982	Pedestrian	-427.693441	4514.550382
608982	Pedestrian	-423.04751799999997	4514.1916710000005
608982	Pedestrian	-429.73071	4517.330111
608982	Pedestrian	-430.21484000000004	4514.3326640000005
608982	Pedestrian	-458.540023	4532.350299000001
608982	Pedestrian	-430.38050999999996	4468.101715
608982	Pedestrian	-424.47972999999996	4512.154243999999
608982	Pedestrian	-432.397554	4527.6851719999995
609006	Vehicle	-426.91532300000006	4473.818679999999
609006	Pedestrian	-425.614528	4471.843822999999
609006	Pedestrian	-427.785428	4514.697969
609006	Pedestrian	-423.036267	4514.230903
