msec	type	x_gm	y_gm
592690	Pedestrian	-434.19126500000004	4579.432803
592690	Pedestrian	-429.59150999999997	4575.875011
592690	Pedestrian	-435.4545	4580.659379
592690	Pedestrian	-435.649849	4582.030077
592690	Pedestrian	-463.659036	4601.109285
592690	Pedestrian	-430.68895599999996	4574.443162
592690	Pedestrian	-428.84395	4578.385568
592690	Vehicle	-440.205672	4549.0247
592690	Pedestrian	-434.19126500000004	4579.432803
592690	Pedestrian	-429.59150999999997	4575.875011
592690	Pedestrian	-435.4545	4580.659379
592690	Pedestrian	-435.649849	4582.030077
592690	Pedestrian	-463.659036	4601.109285
592690	Pedestrian	-430.68895599999996	4574.443162
592690	Pedestrian	-428.84395	4578.385568
592714	Vehicle	-440.09295	4549.022806
592714	Pedestrian	-434.170575	4579.393257
592714	Pedestrian	-429.603188	4575.833952
592714	Pedestrian	-435.69338200000004	4581.902365
592714	Pedestrian	-463.659036	4601.109285
592714	Pedestrian	-430.69097400000004	4574.444511
592714	Pedestrian	-428.84427900000003	4578.382622
592714	Vehicle	-440.09295	4549.022806
592714	Pedestrian	-434.170575	4579.393257
592714	Pedestrian	-429.603188	4575.833952
592714	Pedestrian	-435.69338200000004	4581.902365
592714	Pedestrian	-463.659036	4601.109285
592714	Pedestrian	-430.69097400000004	4574.444511
592714	Pedestrian	-428.84427900000003	4578.382622
592714	Vehicle	-440.09295	4549.022806
592714	Pedestrian	-434.170575	4579.393257
592714	Pedestrian	-429.603188	4575.833952
592714	Pedestrian	-435.69338200000004	4581.902365
592714	Pedestrian	-463.659036	4601.109285
592714	Pedestrian	-430.69097400000004	4574.444511
592714	Pedestrian	-428.84427900000003	4578.382622
592738	Vehicle	-440.000776	4549.088804999999
592738	Pedestrian	-434.14988600000004	4579.35371
592738	Pedestrian	-429.62258499999996	4575.7715880000005
592738	Pedestrian	-435.70637800000003	4581.880992
592738	Pedestrian	-463.659036	4601.109285
592738	Pedestrian	-430.69299299999994	4574.44586
592738	Pedestrian	-428.84460700000005	4578.379676
592738	Pedestrian	-434.38462000000004	4580.476326
592762	Vehicle	-439.89511	4549.1125
592762	Pedestrian	-433.98616200000004	4579.3067200000005
592762	Pedestrian	-429.634454	4575.7300159999995
592762	Pedestrian	-435.719374	4581.859618
592762	Pedestrian	-463.659036	4601.109285
592762	Pedestrian	-430.57256399999994	4574.853684000001
592762	Pedestrian	-428.84613499999995	4578.374451
592762	Pedestrian	-434.38462000000004	4580.476326
592786	Vehicle	-439.7865	4549.1408710000005
592786	Pedestrian	-433.96218	4579.266971999999
592786	Pedestrian	-429.64632300000005	4575.688443
592786	Pedestrian	-435.73237	4581.838245
592786	Pedestrian	-463.659036	4601.109285
592786	Pedestrian	-430.35130899999996	4574.683574000001
592786	Pedestrian	-428.85783399999997	4578.37575
592786	Pedestrian	-434.38462000000004	4580.476326
592786	Vehicle	-439.7865	4549.1408710000005
592786	Pedestrian	-433.96218	4579.266971999999
592786	Pedestrian	-429.64632300000005	4575.688443
592786	Pedestrian	-435.73237	4581.838245
592786	Pedestrian	-463.659036	4601.109285
592786	Pedestrian	-430.35130899999996	4574.683574000001
592786	Pedestrian	-428.85783399999997	4578.37575
592786	Pedestrian	-434.38462000000004	4580.476326
592810	Vehicle	-439.679411	4549.172772
592810	Pedestrian	-433.93819800000006	4579.227223
592810	Pedestrian	-429.72372199999995	4575.672364
592810	Pedestrian	-435.745366	4581.816872
592810	Pedestrian	-430.31865999999997	4574.685657
592810	Pedestrian	-428.856363	4578.371868
592810	Pedestrian	-434.321192	4580.451158
592834	Vehicle	-439.571221	4549.202267000001
592834	Pedestrian	-433.790658	4579.1891829999995
592834	Pedestrian	-429.737184	4575.631394
592834	Pedestrian	-435.75836100000004	4581.795499
592834	Pedestrian	-430.28601	4574.68774
592834	Pedestrian	-428.855371	4578.3687740000005
592834	Pedestrian	-434.31877699999995	4580.4443329999995
592834	Vehicle	-439.571221	4549.202267000001
592834	Pedestrian	-433.790658	4579.1891829999995
592834	Pedestrian	-429.737184	4575.631394
592834	Pedestrian	-435.75836100000004	4581.795499
592834	Pedestrian	-430.28601	4574.68774
592834	Pedestrian	-428.855371	4578.3687740000005
592834	Pedestrian	-434.31877699999995	4580.4443329999995
592858	Vehicle	-439.467013	4549.252785000001
592858	Pedestrian	-433.64411500000006	4579.314072
592858	Pedestrian	-429.75064699999996	4575.590424
592858	Pedestrian	-435.771357	4581.774125
592858	Pedestrian	-430.25336100000004	4574.689823
592858	Pedestrian	-428.880112	4578.121955
592858	Pedestrian	-434.31782999999996	4580.441014999999
592858	Vehicle	-439.467013	4549.252785000001
592858	Pedestrian	-433.64411500000006	4579.314072
592858	Pedestrian	-429.75064699999996	4575.590424
592858	Pedestrian	-435.771357	4581.774125
592858	Pedestrian	-430.25336100000004	4574.689823
592858	Pedestrian	-428.880112	4578.121955
592858	Pedestrian	-434.31782999999996	4580.441014999999
592882	Vehicle	-439.35495599999996	4549.285352
592882	Pedestrian	-433.515251	4579.422932
592882	Pedestrian	-429.76410899999996	4575.549454
592882	Pedestrian	-435.784353	4581.752752
592882	Pedestrian	-430.22071100000005	4574.691907
592882	Pedestrian	-428.88088600000003	4578.106134000001
592882	Pedestrian	-434.317255	4580.4407
592882	Vehicle	-439.35495599999996	4549.285352
592882	Pedestrian	-433.515251	4579.422932
592882	Pedestrian	-429.76410899999996	4575.549454
592882	Pedestrian	-435.784353	4581.752752
592882	Pedestrian	-430.22071100000005	4574.691907
592882	Pedestrian	-428.88088600000003	4578.106134000001
592882	Pedestrian	-434.317255	4580.4407
592907	Vehicle	-439.235929	4549.300188
592907	Pedestrian	-433.399241	4579.518057
592907	Pedestrian	-429.778132	4575.506778
592907	Pedestrian	-435.79490999999996	4581.092116
592907	Pedestrian	-430.18670099999997	4574.694077
592907	Pedestrian	-428.870234	4578.13019
592907	Pedestrian	-434.29316100000005	4580.427621
592931	Vehicle	-439.140933	4549.385992
592931	Pedestrian	-433.290714	4579.599621
592931	Pedestrian	-429.84404900000004	4575.503393
592931	Pedestrian	-435.789108	4580.255179
592931	Pedestrian	-430.154052	4574.69616
592931	Pedestrian	-428.853639	4578.1477270000005
592931	Pedestrian	-434.08995	4582.468390999999
592931	Vehicle	-439.140933	4549.385992
592931	Pedestrian	-433.290714	4579.599621
592931	Pedestrian	-429.84404900000004	4575.503393
592931	Pedestrian	-435.789108	4580.255179
592931	Pedestrian	-430.154052	4574.69616
592931	Pedestrian	-428.853639	4578.1477270000005
592931	Pedestrian	-434.08995	4582.468390999999
592955	Vehicle	-439.034534	4549.431436999999
592955	Pedestrian	-433.19764299999997	4579.677701
592955	Pedestrian	-429.858701	4575.4632329999995
592955	Pedestrian	-435.800761	4580.175071
592955	Pedestrian	-430.12140199999993	4574.698243
592955	Pedestrian	-429.192771	4578.081578
592955	Pedestrian	-433.93657	4584.001902
592980	Vehicle	-438.920283	4549.4685469999995
592980	Pedestrian	-433.11690300000004	4579.611345
592980	Pedestrian	-429.873962	4575.4214
592980	Pedestrian	-435.812899	4580.091625
592980	Pedestrian	-430.08739199999997	4574.7004130000005
592980	Pedestrian	-429.312571	4578.033334000001
592980	Pedestrian	-433.793649	4585.222761
593003	Vehicle	-438.807501	4549.487466
593003	Pedestrian	-433.04263899999995	4579.686968
593003	Pedestrian	-429.888003	4575.382913
593003	Pedestrian	-435.824065	4580.014854999999
593003	Pedestrian	-430.056103	4574.702409
593003	Pedestrian	-429.25019299999997	4578.055692
593003	Pedestrian	-433.84425300000004	4584.651868999999
593027	Vehicle	-438.69344299999995	4549.527731
593027	Pedestrian	-432.972661	4579.755443999999
593027	Pedestrian	-429.902655	4575.342754
593027	Pedestrian	-435.835718	4579.934747
593027	Pedestrian	-430.023454	4574.704493
593027	Pedestrian	-429.28124800000006	4578.043132
593027	Pedestrian	-433.92192	4583.649907
593027	Vehicle	-438.69344299999995	4549.527731
593027	Pedestrian	-432.972661	4579.755443999999
593027	Pedestrian	-429.902655	4575.342754
593027	Pedestrian	-435.835718	4579.934747
593027	Pedestrian	-430.023454	4574.704493
593027	Pedestrian	-429.28124800000006	4578.043132
593027	Pedestrian	-433.92192	4583.649907
593052	Vehicle	-438.579592	4549.565970000001
593052	Pedestrian	-432.911837	4579.69465
593052	Pedestrian	-429.917917	4575.300921
593052	Pedestrian	-435.847856	4579.851301
593052	Pedestrian	-429.98944400000005	4574.706663
593052	Pedestrian	-429.220816	4578.07416
593052	Pedestrian	-433.90299500000003	4583.673697
593052	Vehicle	-438.579592	4549.565970000001
593052	Pedestrian	-432.911837	4579.69465
593052	Pedestrian	-429.917917	4575.300921
593052	Pedestrian	-435.847856	4579.851301
593052	Pedestrian	-429.98944400000005	4574.706663
593052	Pedestrian	-429.220816	4578.07416
593052	Pedestrian	-433.90299500000003	4583.673697
593075	Vehicle	-438.481732	4549.678558
593075	Vehicle	-446.08693200000005	4547.535174000001
593075	Pedestrian	-432.858399	4579.640889
593075	Pedestrian	-429.931958	4575.262434
593075	Pedestrian	-435.85902300000004	4579.774531
593075	Pedestrian	-429.958155	4574.708659000001
593075	Pedestrian	-429.1578	4578.096807
593075	Pedestrian	-433.885584	4583.695584
593075	Pedestrian	-436.077201	4532.580515
593075	Vehicle	-438.481732	4549.678558
593075	Vehicle	-446.08693200000005	4547.535174000001
593075	Pedestrian	-432.858399	4579.640889
593075	Pedestrian	-429.931958	4575.262434
593075	Pedestrian	-435.85902300000004	4579.774531
593075	Pedestrian	-429.958155	4574.708659000001
593075	Pedestrian	-429.1578	4578.096807
593075	Pedestrian	-433.885584	4583.695584
593075	Pedestrian	-436.077201	4532.580515
593099	Vehicle	-437.998488	4546.254736999999
593099	Vehicle	-446.08693200000005	4547.535174000001
593099	Pedestrian	-432.98598	4575.829882
593099	Pedestrian	-429.94660899999997	4575.222274000001
593099	Pedestrian	-435.870675	4579.694423
593099	Pedestrian	-429.17458700000003	4578.088398
593099	Pedestrian	-433.86741500000005	4583.718422
593099	Pedestrian	-425.820876	4549.252887
593123	Vehicle	-437.732907	4543.09203
593123	Vehicle	-446.08693200000005	4547.535174000001
593123	Pedestrian	-433.07255499999997	4572.302997
593123	Pedestrian	-429.96126100000004	4575.182115
593123	Pedestrian	-435.882327	4579.614315
593123	Pedestrian	-429.679416	4570.082055
593123	Pedestrian	-433.849247	4583.74126
593123	Pedestrian	-424.616555	4547.952741
593148	Vehicle	-437.62008399999996	4540.464817
593148	Vehicle	-446.08693200000005	4547.535174000001
593148	Pedestrian	-433.109289	4569.123305
593148	Pedestrian	-429.97652300000004	4575.140282
593148	Pedestrian	-435.894465	4579.530869
593148	Pedestrian	-429.722865	4563.086845000001
593148	Pedestrian	-433.83032099999997	4583.76505
593148	Pedestrian	-422.402074	4544.697471
593148	Pedestrian	-423.383734	4511.433168
593172	Vehicle	-437.44930700000003	4538.23773
593172	Vehicle	-446.08693200000005	4547.535174000001
593172	Vehicle	-437.052126	4483.984262
593172	Pedestrian	-433.108812	4566.168642000001
593172	Pedestrian	-429.991174	4575.100122
593172	Pedestrian	-435.906118	4579.45076
593172	Pedestrian	-429.741169	4562.231325
593172	Pedestrian	-433.812153	4583.787889
593172	Pedestrian	-419.339493	4539.290672
593172	Pedestrian	-423.38046900000006	4511.424893
593172	Vehicle	-437.44930700000003	4538.23773
593172	Vehicle	-446.08693200000005	4547.535174000001
593172	Vehicle	-437.052126	4483.984262
593172	Pedestrian	-433.108812	4566.168642000001
593172	Pedestrian	-429.991174	4575.100122
593172	Pedestrian	-435.906118	4579.45076
593172	Pedestrian	-429.741169	4562.231325
593172	Pedestrian	-433.812153	4583.787889
593172	Pedestrian	-419.339493	4539.290672
593172	Pedestrian	-423.38046900000006	4511.424893
593196	Vehicle	-437.172106	4536.1333079999995
593196	Vehicle	-446.08693200000005	4547.535174000001
593196	Vehicle	-437.004438	4483.987655
593196	Pedestrian	-433.077653	4563.408337
593196	Pedestrian	-430.00582599999996	4575.059961999999
593196	Pedestrian	-435.91777	4579.3706520000005
593196	Pedestrian	-429.318222	4555.678553
593196	Pedestrian	-433.79398499999996	4583.810727
593196	Pedestrian	-415.94768700000003	4531.791101
593196	Pedestrian	-423.38014000000004	4511.424764
593220	Vehicle	-436.87985199999997	4534.091874000001
593220	Vehicle	-446.08693200000005	4547.535174000001
593220	Vehicle	-436.942715	4483.987593
593220	Pedestrian	-433.013053	4560.822958
593220	Pedestrian	-430.02047699999997	4575.019802000001
593220	Pedestrian	-435.92942300000004	4579.2905439999995
593220	Pedestrian	-429.30045	4554.512487
593220	Pedestrian	-433.775816	4583.833565
593220	Pedestrian	-413.052909	4522.833331
593220	Pedestrian	-423.35577699999993	4511.412066
593220	Pedestrian	-455.80117300000006	4529.014354
593220	Vehicle	-436.87985199999997	4534.091874000001
593220	Vehicle	-446.08693200000005	4547.535174000001
593220	Vehicle	-436.942715	4483.987593
593220	Pedestrian	-433.013053	4560.822958
593220	Pedestrian	-430.02047699999997	4575.019802000001
593220	Pedestrian	-435.92942300000004	4579.2905439999995
593220	Pedestrian	-429.30045	4554.512487
593220	Pedestrian	-433.775816	4583.833565
593220	Pedestrian	-413.052909	4522.833331
593220	Pedestrian	-423.35577699999993	4511.412066
593220	Pedestrian	-455.80117300000006	4529.014354
593244	Vehicle	-436.65631500000006	4532.190534
593244	Vehicle	-446.08693200000005	4547.535174000001
593244	Vehicle	-436.940015	4483.9875950000005
593244	Pedestrian	-432.978762	4560.485038000001
593244	Pedestrian	-428.47601900000006	4548.295402000001
593244	Pedestrian	-433.757648	4583.856404
593244	Pedestrian	-411.538519	4513.5147640000005
593244	Pedestrian	-423.352871	4511.411501
593244	Pedestrian	-455.80117300000006	4529.014354
593244	Vehicle	-436.65631500000006	4532.190534
593244	Vehicle	-446.08693200000005	4547.535174000001
593244	Vehicle	-436.940015	4483.9875950000005
593244	Pedestrian	-432.978762	4560.485038000001
593244	Pedestrian	-428.47601900000006	4548.295402000001
593244	Pedestrian	-433.757648	4583.856404
593244	Pedestrian	-411.538519	4513.5147640000005
593244	Pedestrian	-423.352871	4511.411501
593244	Pedestrian	-455.80117300000006	4529.014354
593268	Vehicle	-436.49399000000005	4530.518013
593268	Vehicle	-446.08693200000005	4547.535174000001
593268	Vehicle	-436.940015	4483.9875950000005
593268	Pedestrian	-432.875671	4558.111968
593268	Pedestrian	-428.40736	4546.870500999999
593268	Pedestrian	-433.739479	4583.879242
593268	Pedestrian	-411.794866	4505.101643999999
593268	Pedestrian	-423.34996399999994	4511.410936
593268	Pedestrian	-455.80117300000006	4529.014354
593268	Vehicle	-436.49399000000005	4530.518013
593268	Vehicle	-446.08693200000005	4547.535174000001
593268	Vehicle	-436.940015	4483.9875950000005
593268	Pedestrian	-432.875671	4558.111968
593268	Pedestrian	-428.40736	4546.870500999999
593268	Pedestrian	-433.739479	4583.879242
593268	Pedestrian	-411.794866	4505.101643999999
593268	Pedestrian	-423.34996399999994	4511.410936
593268	Pedestrian	-455.80117300000006	4529.014354
593292	Vehicle	-436.34005199999996	4529.026786
593292	Vehicle	-446.08693200000005	4547.535174000001
593292	Vehicle	-436.940015	4483.9875950000005
593292	Pedestrian	-432.83988	4557.7399479999995
593292	Pedestrian	-428.33870099999996	4545.445599000001
593292	Pedestrian	-433.721311	4583.902081
593292	Pedestrian	-413.27147	4498.030609
593292	Pedestrian	-423.347057	4511.410371
593292	Pedestrian	-455.80117300000006	4529.014354
593292	Vehicle	-436.34005199999996	4529.026786
593292	Vehicle	-446.08693200000005	4547.535174000001
593292	Vehicle	-436.940015	4483.9875950000005
593292	Pedestrian	-432.83988	4557.7399479999995
593292	Pedestrian	-428.33870099999996	4545.445599000001
593292	Pedestrian	-433.721311	4583.902081
593292	Pedestrian	-413.27147	4498.030609
593292	Pedestrian	-423.347057	4511.410371
593292	Pedestrian	-455.80117300000006	4529.014354
593316	Vehicle	-436.161271	4527.623424
593316	Vehicle	-446.08693200000005	4547.535174000001
593316	Vehicle	-436.940015	4483.9875950000005
593316	Pedestrian	-432.804088	4557.367927
593316	Pedestrian	-427.113803	4539.754119
593316	Pedestrian	-433.70314299999995	4583.924919
593316	Pedestrian	-415.275057	4492.232491
593316	Pedestrian	-423.34415099999995	4511.409806000001
593316	Pedestrian	-455.80117300000006	4529.014354
593316	Vehicle	-436.161271	4527.623424
593316	Vehicle	-446.08693200000005	4547.535174000001
593316	Vehicle	-436.940015	4483.9875950000005
593316	Pedestrian	-432.804088	4557.367927
593316	Pedestrian	-427.113803	4539.754119
593316	Pedestrian	-433.70314299999995	4583.924919
593316	Pedestrian	-415.275057	4492.232491
593316	Pedestrian	-423.34415099999995	4511.409806000001
593316	Pedestrian	-455.80117300000006	4529.014354
593342	Vehicle	-435.96457300000003	4526.312838
593342	Vehicle	-446.08693200000005	4547.535174000001
593342	Vehicle	-436.940015	4483.9875950000005
593342	Pedestrian	-432.765314	4556.9649039999995
593342	Pedestrian	-426.974697	4537.995811
593342	Pedestrian	-417.44091299999997	4487.153577
593342	Pedestrian	-423.376227	4511.420764
593342	Pedestrian	-455.80117300000006	4529.014354
593364	Vehicle	-435.767619	4525.066221
593364	Vehicle	-436.940015	4483.9875950000005
593364	Pedestrian	-432.732505	4556.623885
593364	Pedestrian	-426.856992	4536.508013000001
593364	Pedestrian	-419.44614400000006	4483.1035759999995
593364	Pedestrian	-423.41054699999995	4511.435795
593364	Pedestrian	-455.80117300000006	4529.014354
593364	Pedestrian	-435.65589000000006	4540.558894
593364	Pedestrian	-428.33520599999997	4541.314467
593364	Vehicle	-435.767619	4525.066221
593364	Vehicle	-436.940015	4483.9875950000005
593364	Pedestrian	-432.732505	4556.623885
593364	Pedestrian	-426.856992	4536.508013000001
593364	Pedestrian	-419.44614400000006	4483.1035759999995
593364	Pedestrian	-423.41054699999995	4511.435795
593364	Pedestrian	-455.80117300000006	4529.014354
593364	Pedestrian	-435.65589000000006	4540.558894
593364	Pedestrian	-428.33520599999997	4541.314467
593389	Vehicle	-435.578328	4523.911665
593389	Vehicle	-436.940015	4483.9875950000005
593389	Pedestrian	-432.695222	4556.236364
593389	Pedestrian	-426.72323600000004	4534.817332
