msec	type	x_gm	y_gm
574638	Vehicle	-440.421984	4531.70079
574638	Pedestrian	-453.073879	4583.047753
574662	Vehicle	-436.639662	4545.264673
574662	Vehicle	-440.42237	4531.687253
574662	Pedestrian	-453.070374	4583.046848
574662	Pedestrian	-439.83510700000005	4559.570854
574686	Vehicle	-436.640236	4545.167056
574686	Vehicle	-440.421762	4531.6768520000005
574686	Pedestrian	-453.06686900000005	4583.045942
574686	Pedestrian	-439.711182	4559.432413
574686	Vehicle	-436.640236	4545.167056
574686	Vehicle	-440.421762	4531.6768520000005
574686	Pedestrian	-453.06686900000005	4583.045942
574686	Pedestrian	-439.711182	4559.432413
574710	Vehicle	-436.6316	4545.06754
574710	Vehicle	-440.42175599999996	4531.664637
574710	Pedestrian	-453.063363	4583.045037
574710	Pedestrian	-439.66977599999996	4559.361563
574734	Vehicle	-436.62235	4544.990127
574734	Vehicle	-440.426262	4531.683169
574734	Pedestrian	-453.059858	4583.044131000001
574734	Pedestrian	-439.70006399999994	4559.1949030000005
574734	Vehicle	-436.62235	4544.990127
574734	Vehicle	-440.426262	4531.683169
574734	Pedestrian	-453.059858	4583.044131000001
574734	Pedestrian	-439.70006399999994	4559.1949030000005
574758	Vehicle	-436.62600199999997	4544.889589
574758	Vehicle	-440.430874	4531.669883
574758	Pedestrian	-453.056353	4583.043226
574758	Pedestrian	-439.698466	4559.189751
574783	Vehicle	-436.61783399999996	4544.775878
574783	Vehicle	-440.433324	4531.674972999999
574783	Pedestrian	-453.05270199999995	4583.042283
574783	Pedestrian	-439.696801	4559.1843850000005
574807	Vehicle	-436.60793499999994	4544.663597
574807	Vehicle	-440.42357999999996	4531.725565
574807	Pedestrian	-453.049197	4583.0413770000005
574807	Pedestrian	-439.69520199999994	4559.179233
574831	Vehicle	-436.598716	4544.577566
574831	Vehicle	-440.48096200000003	4531.77323
574831	Pedestrian	-453.045692	4583.040472
574831	Pedestrian	-439.63390499999997	4559.034463
574831	Vehicle	-436.598716	4544.577566
574831	Vehicle	-440.48096200000003	4531.77323
574831	Pedestrian	-453.045692	4583.040472
574831	Pedestrian	-439.63390499999997	4559.034463
574855	Vehicle	-436.58110199999993	4544.493218
574855	Vehicle	-440.47867	4531.767540999999
574855	Pedestrian	-453.042187	4583.0395659999995
574855	Pedestrian	-439.606633	4559.049076
574879	Vehicle	-436.570388	4544.368379
574879	Vehicle	-440.493208	4531.759373
574879	Pedestrian	-453.03868099999994	4583.038661
574879	Pedestrian	-439.594154	4559.039543
574903	Vehicle	-436.563775	4544.2949659999995
574903	Vehicle	-440.49323300000003	4531.752996
574903	Pedestrian	-453.035176	4583.037754999999
574903	Pedestrian	-439.581675	4559.030009
574903	Vehicle	-436.563775	4544.2949659999995
574903	Vehicle	-440.49323300000003	4531.752996
574903	Pedestrian	-453.035176	4583.037754999999
574903	Pedestrian	-439.581675	4559.030009
574927	Vehicle	-436.551477	4544.182561
574927	Vehicle	-440.485873	4531.8137130000005
574927	Pedestrian	-439.563737	4559.185289
574927	Vehicle	-436.551477	4544.182561
574927	Vehicle	-440.485873	4531.8137130000005
574927	Pedestrian	-439.563737	4559.185289
574951	Vehicle	-436.539789	4544.067754
574951	Vehicle	-440.502357	4531.823990999999
574951	Pedestrian	-439.533051	4559.054607
574976	Vehicle	-436.525379	4543.930454
574976	Vehicle	-440.48908	4531.811301
574976	Pedestrian	-439.52050999999994	4558.843332
574976	Vehicle	-436.525379	4543.930454
574976	Vehicle	-440.48908	4531.811301
574976	Pedestrian	-439.52050999999994	4558.843332
575000	Vehicle	-436.508555	4543.801504
575000	Vehicle	-440.489779	4531.808643
575000	Pedestrian	-439.52223200000003	4558.772284000001
575024	Vehicle	-436.49956	4543.715716
575024	Vehicle	-440.486584	4531.803146
575024	Pedestrian	-439.509499	4558.750131000001
575048	Vehicle	-436.484299	4543.636656000001
575048	Vehicle	-440.485445	4531.799424
575048	Pedestrian	-439.49676600000004	4558.727978
575048	Vehicle	-436.484299	4543.636656000001
575048	Vehicle	-440.485445	4531.799424
575048	Pedestrian	-439.49676600000004	4558.727978
575072	Vehicle	-436.473212	4543.5574990000005
575072	Vehicle	-440.486217	4531.797202000001
575072	Pedestrian	-439.484032	4558.705825
575096	Vehicle	-436.467422	4543.477839
575096	Vehicle	-440.47999599999997	4531.790637
575096	Pedestrian	-439.47129900000004	4558.683672
575096	Vehicle	-436.467422	4543.477839
575096	Vehicle	-440.47999599999997	4531.790637
575096	Pedestrian	-439.47129900000004	4558.683672
575120	Vehicle	-436.45345999999995	4543.3952340000005
575120	Vehicle	-440.474901	4531.7847329999995
575120	Pedestrian	-439.458566	4558.661518999999
575120	Vehicle	-436.45345999999995	4543.3952340000005
575120	Vehicle	-440.474901	4531.7847329999995
575120	Pedestrian	-439.458566	4558.661518999999
575145	Vehicle	-436.452052	4543.309905
575145	Vehicle	-440.47923099999997	4531.7850770000005
575145	Pedestrian	-439.44530199999997	4558.638443
575168	Vehicle	-436.44325999999995	4543.238663
575168	Vehicle	-440.477222	4531.781293
575168	Pedestrian	-439.4331	4558.617213
575192	Vehicle	-436.44244100000003	4543.162204
575192	Vehicle	-440.47194800000005	4531.777765
575192	Pedestrian	-439.420366	4558.595060000001
575192	Pedestrian	-453.02011799999997	4583.540888
575192	Vehicle	-436.44244100000003	4543.162204
575192	Vehicle	-440.47194800000005	4531.777765
575192	Pedestrian	-439.420366	4558.595060000001
575192	Pedestrian	-453.02011799999997	4583.540888
575216	Vehicle	-436.44083600000005	4543.036706
575216	Vehicle	-440.459138	4531.774608
575216	Pedestrian	-439.40933499999994	4558.177025999999
575216	Pedestrian	-453.121958	4583.912434000001
575241	Vehicle	-436.42138700000004	4542.921133
575241	Vehicle	-440.460084	4531.773088
575241	Pedestrian	-439.389938	4557.912783
575241	Pedestrian	-453.157167	4584.094464
575241	Vehicle	-436.42138700000004	4542.921133
575241	Vehicle	-440.460084	4531.773088
575241	Pedestrian	-439.389938	4557.912783
575241	Pedestrian	-453.157167	4584.094464
575265	Vehicle	-436.405454	4542.856842
575265	Vehicle	-440.45622199999997	4531.7722619999995
575265	Pedestrian	-439.377205	4557.861883
575265	Pedestrian	-453.057741	4583.754075
575289	Vehicle	-436.403666	4542.7450229999995
575289	Vehicle	-440.45465	4531.769305
575289	Pedestrian	-439.36447300000003	4557.810982999999
575289	Pedestrian	-453.092974	4583.906729
575289	Vehicle	-436.403666	4542.7450229999995
575289	Vehicle	-440.45465	4531.769305
575289	Pedestrian	-439.36447300000003	4557.810982999999
575289	Pedestrian	-453.092974	4583.906729
575313	Vehicle	-436.39473899999996	4542.677864
575313	Vehicle	-440.452837	4531.764343
575313	Pedestrian	-439.359344	4557.6334719999995
575313	Pedestrian	-453.11933899999997	4584.021936
575337	Vehicle	-436.38237999999996	4542.609624000001
575337	Vehicle	-440.45058	4531.7577329999995
575337	Pedestrian	-439.35374	4557.5066799999995
575337	Pedestrian	-453.14052000000004	4584.114669
575337	Vehicle	-436.38237999999996	4542.609624000001
575337	Vehicle	-440.45058	4531.7577329999995
575337	Pedestrian	-439.35374	4557.5066799999995
575337	Pedestrian	-453.14052000000004	4584.114669
575361	Vehicle	-436.370079	4542.53876
575361	Vehicle	-440.46397800000005	4531.8211200000005
575361	Pedestrian	-439.343383	4557.408006000001
575361	Pedestrian	-453.195912	4583.762511
575361	Pedestrian	-441.048412	4565.173867
575361	Vehicle	-436.370079	4542.53876
575361	Vehicle	-440.46397800000005	4531.8211200000005
575361	Pedestrian	-439.343383	4557.408006000001
575361	Pedestrian	-453.195912	4583.762511
575361	Pedestrian	-441.048412	4565.173867
575385	Vehicle	-436.36207300000007	4542.427735
575385	Vehicle	-440.446888	4531.853354999999
575385	Pedestrian	-439.31706399999996	4557.136925
575385	Pedestrian	-453.33525499999996	4583.647689
575385	Pedestrian	-441.048412	4565.173867
575385	Vehicle	-436.36207300000007	4542.427735
575385	Vehicle	-440.446888	4531.853354999999
575385	Pedestrian	-439.31706399999996	4557.136925
575385	Pedestrian	-453.33525499999996	4583.647689
575385	Pedestrian	-441.048412	4565.173867
575409	Vehicle	-436.353796	4542.356175
575409	Vehicle	-440.411666	4531.844256
575409	Pedestrian	-439.29635999999994	4557.002023
575409	Pedestrian	-453.481104	4583.546357
575409	Pedestrian	-441.048412	4565.173867
575409	Pedestrian	-453.356931	4584.650615
575433	Vehicle	-436.346674	4542.286886
575433	Vehicle	-440.39719800000006	4531.841468
575433	Pedestrian	-439.28350300000005	4556.930515
575433	Pedestrian	-453.53117699999996	4583.51688
575433	Pedestrian	-441.048412	4565.173867
575433	Pedestrian	-453.357091	4584.650658
575433	Vehicle	-436.346674	4542.286886
575433	Vehicle	-440.39719800000006	4531.841468
575433	Pedestrian	-439.28350300000005	4556.930515
575433	Pedestrian	-453.53117699999996	4583.51688
575433	Pedestrian	-441.048412	4565.173867
575433	Pedestrian	-453.357091	4584.650658
575458	Vehicle	-436.343779	4542.21089
575458	Vehicle	-440.393565	4531.8213909999995
575458	Pedestrian	-439.27011100000004	4556.856028
575458	Pedestrian	-453.58333600000003	4583.486175999999
575458	Pedestrian	-441.048412	4565.173867
575458	Pedestrian	-453.118837	4583.9084219999995
575458	Vehicle	-436.343779	4542.21089
575458	Vehicle	-440.393565	4531.8213909999995
575458	Pedestrian	-439.27011100000004	4556.856028
575458	Pedestrian	-453.58333600000003	4583.486175999999
575458	Pedestrian	-441.048412	4565.173867
575458	Pedestrian	-453.118837	4583.9084219999995
575483	Vehicle	-436.337179	4542.115839
575483	Vehicle	-440.390293	4531.775388
575483	Pedestrian	-439.252974	4556.668815999999
575483	Pedestrian	-453.635495	4583.455471
575483	Pedestrian	-441.048412	4565.173867
575483	Pedestrian	-453.118334	4584.076848
575483	Vehicle	-436.337179	4542.115839
575483	Vehicle	-440.390293	4531.775388
575483	Pedestrian	-439.252974	4556.668815999999
575483	Pedestrian	-453.635495	4583.455471
575483	Pedestrian	-441.048412	4565.173867
575483	Pedestrian	-453.118334	4584.076848
575506	Vehicle	-436.33223499999997	4542.043395000001
575506	Vehicle	-440.39575099999996	4531.731369
575506	Pedestrian	-439.23629400000004	4556.600706
575506	Pedestrian	-453.70335199999994	4583.012768
575506	Pedestrian	-441.075458	4564.701497999999
575506	Pedestrian	-452.786054	4583.266434
575506	Vehicle	-436.33223499999997	4542.043395000001
575506	Vehicle	-440.39575099999996	4531.731369
575506	Pedestrian	-439.23629400000004	4556.600706
575506	Pedestrian	-453.70335199999994	4583.012768
575506	Pedestrian	-441.075458	4564.701497999999
575506	Pedestrian	-452.786054	4583.266434
575530	Vehicle	-436.323503	4541.971268
575530	Vehicle	-440.396921	4531.739743
575530	Pedestrian	-439.215257	4556.4622979999995
575530	Pedestrian	-453.75878	4582.954317000001
575530	Pedestrian	-440.993163	4563.395535000001
575530	Pedestrian	-452.591629	4582.712014
575530	Vehicle	-436.323503	4541.971268
575530	Vehicle	-440.396921	4531.739743
575530	Pedestrian	-439.215257	4556.4622979999995
575530	Pedestrian	-453.75878	4582.954317000001
575530	Pedestrian	-440.993163	4563.395535000001
575530	Pedestrian	-452.591629	4582.712014
575554	Vehicle	-436.307284	4541.903394
575554	Vehicle	-440.383162	4531.742896
575554	Pedestrian	-439.19767	4556.343943
575554	Pedestrian	-453.69188099999997	4582.557991
575554	Pedestrian	-440.9928	4563.3696119999995
575554	Pedestrian	-452.48352400000005	4582.602261
575554	Pedestrian	-444.085558	4576.705698
575554	Vehicle	-436.307284	4541.903394
575554	Vehicle	-440.383162	4531.742896
575554	Pedestrian	-439.19767	4556.343943
575554	Pedestrian	-453.69188099999997	4582.557991
575554	Pedestrian	-440.9928	4563.3696119999995
575554	Pedestrian	-452.48352400000005	4582.602261
575554	Pedestrian	-444.085558	4576.705698
575578	Vehicle	-436.29450099999997	4541.82339
575578	Vehicle	-440.398942	4531.7254840000005
575578	Pedestrian	-439.173965	4556.175089
575578	Pedestrian	-453.56639900000005	4581.90931
575578	Pedestrian	-440.992438	4563.34369
575578	Pedestrian	-452.41988899999996	4582.518652000001
575578	Pedestrian	-444.08626200000003	4576.707413
575578	Vehicle	-436.29450099999997	4541.82339
575578	Vehicle	-440.398942	4531.7254840000005
575578	Pedestrian	-439.173965	4556.175089
575578	Pedestrian	-453.56639900000005	4581.90931
575578	Pedestrian	-440.992438	4563.34369
575578	Pedestrian	-452.41988899999996	4582.518652000001
575578	Pedestrian	-444.08626200000003	4576.707413
575602	Vehicle	-436.285254	4541.724164
575602	Vehicle	-440.401522	4531.713888
575602	Pedestrian	-439.15639500000003	4556.088602000001
575602	Pedestrian	-453.602145	4581.793705
575602	Pedestrian	-440.93678700000004	4562.867789
575602	Pedestrian	-452.368717	4582.447198
575602	Pedestrian	-444.086966	4576.709127
575626	Vehicle	-436.27431399999995	4541.616211
575626	Vehicle	-440.401522	4531.713888
575626	Pedestrian	-439.13852699999995	4555.953793
575626	Pedestrian	-453.67891	4581.9489109999995
575626	Pedestrian	-440.93266100000005	4562.829882
575626	Pedestrian	-452.28335	4582.37396
575626	Pedestrian	-444.08767	4576.710842
575626	Vehicle	-436.27431399999995	4541.616211
575626	Vehicle	-440.401522	4531.713888
575626	Pedestrian	-439.13852699999995	4555.953793
575626	Pedestrian	-453.67891	4581.9489109999995
575626	Pedestrian	-440.93266100000005	4562.829882
575626	Pedestrian	-452.28335	4582.37396
575626	Pedestrian	-444.08767	4576.710842
575650	Vehicle	-436.26294299999995	4541.496311999999
575650	Vehicle	-440.38388399999997	4531.702501
575650	Pedestrian	-439.120451	4555.833138
575650	Pedestrian	-453.742503	4582.074214
575650	Pedestrian	-440.92853499999995	4562.791975
575650	Pedestrian	-452.23938200000003	4582.334543
575650	Pedestrian	-444.08837300000005	4576.712557
575650	Vehicle	-436.26294299999995	4541.496311999999
575650	Vehicle	-440.38388399999997	4531.702501
575650	Pedestrian	-439.120451	4555.833138
575650	Pedestrian	-453.742503	4582.074214
575650	Pedestrian	-440.92853499999995	4562.791975
575650	Pedestrian	-452.23938200000003	4582.334543
575650	Pedestrian	-444.08837300000005	4576.712557
575675	Vehicle	-436.25480999999996	4541.379842
575675	Vehicle	-440.388708	4531.69128
575675	Pedestrian	-439.106288	4555.72267
575675	Pedestrian	-453.889524	4582.5272270000005
575675	Pedestrian	-440.924237	4562.752488
575675	Pedestrian	-452.193583	4582.293484000001
575675	Pedestrian	-444.08910599999996	4576.714343
575675	Vehicle	-436.25480999999996	4541.379842
575675	Vehicle	-440.388708	4531.69128
575675	Pedestrian	-439.106288	4555.72267
575675	Pedestrian	-453.889524	4582.5272270000005
575675	Pedestrian	-440.924237	4562.752488
575675	Pedestrian	-452.193583	4582.293484000001
575675	Pedestrian	-444.08910599999996	4576.714343
575699	Vehicle	-436.246172	4541.266305
575699	Vehicle	-440.40986799999996	4531.6753850000005
575699	Pedestrian	-439.096459	4555.6778380000005
575699	Pedestrian	-453.93611100000004	4582.5830829999995
575699	Pedestrian	-440.920111	4562.714581
575699	Pedestrian	-452.14961600000004	4582.254067
575699	Pedestrian	-444.08980999999994	4576.716057
575699	Vehicle	-436.246172	4541.266305
575699	Vehicle	-440.40986799999996	4531.6753850000005
575699	Pedestrian	-439.096459	4555.6778380000005
575699	Pedestrian	-453.93611100000004	4582.5830829999995
575699	Pedestrian	-440.920111	4562.714581
575699	Pedestrian	-452.14961600000004	4582.254067
575699	Pedestrian	-444.08980999999994	4576.716057
575723	Vehicle	-436.236747	4541.156094
575723	Vehicle	-440.416	4531.662857
575723	Pedestrian	-439.08551600000004	4555.636334000001
575723	Pedestrian	-453.809647	4582.056684
575723	Pedestrian	-440.915985	4562.676674
575723	Pedestrian	-452.105649	4582.21465
575723	Pedestrian	-444.090514	4576.717772
575723	Vehicle	-436.236747	4541.156094
575723	Vehicle	-440.416	4531.662857
575723	Pedestrian	-439.08551600000004	4555.636334000001
575723	Pedestrian	-453.809647	4582.056684
575723	Pedestrian	-440.915985	4562.676674
575723	Pedestrian	-452.105649	4582.21465
575723	Pedestrian	-444.090514	4576.717772
575747	Vehicle	-436.228259	4541.045544
575747	Vehicle	-440.42091600000003	4531.652787
575747	Pedestrian	-439.069593	4555.503575
575747	Pedestrian	-453.699154	4581.6013920000005
575747	Pedestrian	-440.911858	4562.638767
575747	Pedestrian	-452.061682	4582.175233
575747	Pedestrian	-444.09121799999997	4576.719486999999
575771	Vehicle	-436.219262	4540.938317
575771	Vehicle	-440.430317	4531.638204999999
575771	Pedestrian	-439.05128499999995	4555.381322
575771	Pedestrian	-453.53326	4580.9675640000005
575771	Pedestrian	-440.907732	4562.6008600000005
575771	Pedestrian	-451.88177699999994	4581.675825
575771	Pedestrian	-444.09192199999995	4576.721200999999
575771	Vehicle	-436.219262	4540.938317
575771	Vehicle	-440.430317	4531.638204999999
575771	Pedestrian	-439.05128499999995	4555.381322
575771	Pedestrian	-453.53326	4580.9675640000005
575771	Pedestrian	-440.907732	4562.6008600000005
575771	Pedestrian	-451.88177699999994	4581.675825
575771	Pedestrian	-444.09192199999995	4576.721200999999
575795	Vehicle	-436.20948300000003	4540.830755
575795	Vehicle	-440.41458200000005	4531.672918
575795	Pedestrian	-439.03281799999996	4555.26897
575795	Pedestrian	-453.46007599999996	4580.641298
575795	Pedestrian	-440.90360599999997	4562.562953000001
575795	Pedestrian	-451.829233	4581.6086700000005
575795	Pedestrian	-444.092625	4576.722916
575795	Vehicle	-436.20948300000003	4540.830755
575795	Vehicle	-440.41458200000005	4531.672918
575795	Pedestrian	-439.03281799999996	4555.26897
575795	Pedestrian	-453.46007599999996	4580.641298
575795	Pedestrian	-440.90360599999997	4562.562953000001
575795	Pedestrian	-451.829233	4581.6086700000005
575795	Pedestrian	-444.092625	4576.722916
575819	Vehicle	-436.205641	4540.737904
575819	Vehicle	-440.430676	4531.66517
575819	Pedestrian	-439.01790300000005	4555.208467
575819	Pedestrian	-453.40156500000006	4580.356024000001
575819	Pedestrian	-440.89948	4562.525046
575819	Pedestrian	-451.776689	4581.5415140000005
575819	Pedestrian	-444.093329	4576.724631
575819	Vehicle	-436.205641	4540.737904
575819	Vehicle	-440.430676	4531.66517
575819	Pedestrian	-439.01790300000005	4555.208467
575819	Pedestrian	-453.40156500000006	4580.356024000001
575819	Pedestrian	-440.89948	4562.525046
575819	Pedestrian	-451.776689	4581.5415140000005
575819	Pedestrian	-444.093329	4576.724631
575843	Vehicle	-436.19566100000003	4540.633145000001
575843	Vehicle	-440.42654100000004	4531.664418
575843	Pedestrian	-438.991732	4555.107762
575843	Pedestrian	-453.40916200000004	4580.330633
575843	Pedestrian	-440.895353	4562.487139
575843	Pedestrian	-451.724144	4581.4743579999995
575843	Pedestrian	-444.094033	4576.726345
575867	Vehicle	-436.165372	4540.590354
575867	Vehicle	-440.441207	4531.651433
575867	Pedestrian	-438.976908	4555.021386
575867	Pedestrian	-453.351183	4580.0867960000005
575867	Pedestrian	-440.89122699999996	4562.449232
575867	Pedestrian	-451.6716	4581.407202
575867	Vehicle	-436.165372	4540.590354
575867	Vehicle	-440.441207	4531.651433
575867	Pedestrian	-438.976908	4555.021386
575867	Pedestrian	-453.351183	4580.0867960000005
575867	Pedestrian	-440.89122699999996	4562.449232
575867	Pedestrian	-451.6716	4581.407202
575891	Vehicle	-436.140784	4540.545445000001
575891	Vehicle	-440.448651	4531.640039
575891	Pedestrian	-438.962084	4554.935009000001
575891	Pedestrian	-453.24616100000003	4579.669948
575891	Pedestrian	-440.887101	4562.411325
575891	Pedestrian	-451.61905599999994	4581.340047
575891	Vehicle	-436.140784	4540.545445000001
575891	Vehicle	-440.448651	4531.640039
575891	Pedestrian	-438.962084	4554.935009000001
575891	Pedestrian	-453.24616100000003	4579.669948
575891	Pedestrian	-440.887101	4562.411325
575891	Pedestrian	-451.61905599999994	4581.340047
575891	Vehicle	-436.140784	4540.545445000001
575891	Vehicle	-440.448651	4531.640039
575891	Pedestrian	-438.962084	4554.935009000001
575891	Pedestrian	-453.24616100000003	4579.669948
575891	Pedestrian	-440.887101	4562.411325
575891	Pedestrian	-451.61905599999994	4581.340047
575916	Vehicle	-436.120917	4540.519093
575916	Vehicle	-440.453646	4531.637748
575916	Pedestrian	-438.941597	4554.854522
575916	Pedestrian	-453.207947	4579.485751
575916	Pedestrian	-451.56432199999995	4581.270093
575916	Vehicle	-436.120917	4540.519093
575916	Vehicle	-440.453646	4531.637748
575916	Pedestrian	-438.941597	4554.854522
575916	Pedestrian	-453.207947	4579.485751
575916	Pedestrian	-451.56432199999995	4581.270093
575939	Vehicle	-436.10517000000004	4540.50146
575939	Vehicle	-440.454618	4531.64996
575939	Pedestrian	-438.927238	4554.771987
575939	Pedestrian	-453.23329900000004	4579.537339
575939	Pedestrian	-451.513967	4581.2057350000005
575939	Vehicle	-436.10517000000004	4540.50146
575939	Vehicle	-440.454618	4531.64996
575939	Pedestrian	-438.927238	4554.771987
575939	Pedestrian	-453.23329900000004	4579.537339
575939	Pedestrian	-451.513967	4581.2057350000005
575964	Vehicle	-436.09019299999994	4540.469699
575964	Vehicle	-440.463216	4531.638577000001
575964	Pedestrian	-438.91163	4554.682275
575964	Pedestrian	-453.256545	4579.575793999999
575964	Pedestrian	-451.459233	4581.135781
575964	Vehicle	-436.09019299999994	4540.469699
575964	Vehicle	-440.463216	4531.638577000001
575964	Pedestrian	-438.91163	4554.682275
575964	Pedestrian	-453.256545	4579.575793999999
575964	Pedestrian	-451.459233	4581.135781
575988	Vehicle	-436.074766	4540.433572
575988	Vehicle	-440.469635	4531.63245
575988	Pedestrian	-438.896647	4554.596152
575988	Pedestrian	-453.167631	4579.240557
575988	Pedestrian	-451.406689	4581.068626
575988	Vehicle	-436.074766	4540.433572
575988	Vehicle	-440.469635	4531.63245
575988	Pedestrian	-438.896647	4554.596152
575988	Pedestrian	-453.167631	4579.240557
575988	Pedestrian	-451.406689	4581.068626
576012	Vehicle	-436.05778300000003	4540.394676
576012	Vehicle	-440.47336399999995	4531.643036
576012	Pedestrian	-438.881663	4554.510028
576012	Pedestrian	-453.13813899999997	4579.113732
576012	Pedestrian	-451.354144	4581.00147
576012	Pedestrian	-446.477908	4588.597977
576012	Vehicle	-436.05778300000003	4540.394676
576012	Vehicle	-440.47336399999995	4531.643036
576012	Pedestrian	-438.881663	4554.510028
576012	Pedestrian	-453.13813899999997	4579.113732
576012	Pedestrian	-451.354144	4581.00147
576012	Pedestrian	-446.477908	4588.597977
576036	Vehicle	-436.04993600000006	4540.341979
576036	Vehicle	-440.478397	4531.641821
576036	Pedestrian	-438.86668	4554.423905
576036	Pedestrian	-453.224502	4579.387087
576036	Pedestrian	-451.3016	4580.934314
576036	Pedestrian	-446.477908	4588.597977
576060	Vehicle	-436.02520899999996	4540.281009
576060	Vehicle	-440.486665	4531.63
576060	Pedestrian	-438.851697	4554.337782
576060	Pedestrian	-453.251564	4579.445627
576060	Pedestrian	-451.249055	4580.867158
576060	Pedestrian	-446.477908	4588.597977
576084	Vehicle	-436.01066799999995	4540.164254
576084	Vehicle	-440.49181100000004	4531.636849
576084	Pedestrian	-438.836713	4554.251658
576084	Pedestrian	-453.29095099999995	4579.508103
576084	Pedestrian	-446.477908	4588.597977
576109	Vehicle	-435.99790099999996	4540.042087
576109	Vehicle	-440.494375	4531.651112
576109	Pedestrian	-438.821105	4554.161946
576109	Pedestrian	-453.31803499999995	4579.559117
576109	Pedestrian	-446.097641	4586.187365
576109	Vehicle	-435.99790099999996	4540.042087
576109	Vehicle	-440.494375	4531.651112
576109	Pedestrian	-438.821105	4554.161946
576109	Pedestrian	-453.31803499999995	4579.559117
576109	Pedestrian	-446.097641	4586.187365
576132	Vehicle	-435.972897	4539.93899
576132	Vehicle	-440.499167	4531.649184000001
576132	Pedestrian	-438.806746	4554.079411
576132	Pedestrian	-453.33826600000003	4579.613413
576132	Pedestrian	-446.09427800000003	4586.1660409999995
576156	Vehicle	-435.96066399999995	4539.860182
576156	Vehicle	-440.50307000000004	4531.649974
576156	Pedestrian	-438.791763	4553.993288000001
576156	Pedestrian	-453.35713499999997	4579.660942
576156	Pedestrian	-446.091517	4586.139639
576156	Vehicle	-435.96066399999995	4539.860182
576156	Vehicle	-440.50307000000004	4531.649974
576156	Pedestrian	-438.791763	4553.993288000001
576156	Pedestrian	-453.35713499999997	4579.660942
576156	Pedestrian	-446.091517	4586.139639
576156	Vehicle	-435.96066399999995	4539.860182
576156	Vehicle	-440.50307000000004	4531.649974
576156	Pedestrian	-438.791763	4553.993288000001
576156	Pedestrian	-453.35713499999997	4579.660942
576156	Pedestrian	-446.091517	4586.139639
576181	Vehicle	-435.937976	4539.778046
576181	Vehicle	-440.512097	4531.647583
576181	Pedestrian	-438.77615499999996	4553.903576
576181	Pedestrian	-453.33925199999993	4579.543888
576181	Pedestrian	-446.08790300000004	4586.116389
576205	Vehicle	-435.92276200000003	4539.789688
576205	Vehicle	-440.512097	4531.647583
576205	Pedestrian	-438.765074	4553.719295
576205	Pedestrian	-453.37419800000004	4579.604615
576205	Pedestrian	-446.140897	4586.12899
576205	Pedestrian	-442.85743099999996	4570.714273
576229	Vehicle	-435.90153	4539.809397
576229	Vehicle	-440.512097	4531.647583
576229	Pedestrian	-438.75412400000005	4553.676024
576229	Pedestrian	-453.40663	4579.662322
576229	Pedestrian	-446.141488	4586.107149
576229	Pedestrian	-442.902067	4570.940344
576229	Vehicle	-435.90153	4539.809397
576229	Vehicle	-440.512097	4531.647583
576229	Pedestrian	-438.75412400000005	4553.676024
576229	Pedestrian	-453.40663	4579.662322
576229	Pedestrian	-446.141488	4586.107149
576229	Pedestrian	-442.902067	4570.940344
576253	Vehicle	-435.885828	4539.820478000001
576253	Vehicle	-440.512097	4531.647583
576253	Pedestrian	-438.73935700000004	4553.58869
576253	Pedestrian	-453.440757	4579.719204
576253	Pedestrian	-446.172524	4586.118099
576253	Pedestrian	-442.862541	4570.726879999999
576277	Vehicle	-435.870941	4539.7230850000005
576277	Vehicle	-440.5146	4531.669355
576277	Pedestrian	-438.72731799999997	4553.504457
576277	Pedestrian	-453.42355999999995	4579.617912
576277	Pedestrian	-446.127476	4585.667556
576277	Pedestrian	-442.861679	4570.724684000001
576301	Vehicle	-435.850791	4539.722683
576301	Vehicle	-440.522417	4531.670849
576301	Pedestrian	-438.71262199999995	4553.417194
576301	Pedestrian	-453.41501500000004	4579.527884
576301	Pedestrian	-446.17568	4585.748167
576301	Pedestrian	-442.860818	4570.722487
576301	Vehicle	-435.850791	4539.722683
576301	Vehicle	-440.522417	4531.670849
576301	Pedestrian	-438.71262199999995	4553.417194
576301	Pedestrian	-453.41501500000004	4579.527884
576301	Pedestrian	-446.17568	4585.748167
576301	Pedestrian	-442.860818	4570.722487
576325	Vehicle	-435.83362900000003	4539.70584
576325	Vehicle	-440.505885	4531.678031
576325	Pedestrian	-438.703808	4553.406177000001
576325	Pedestrian	-453.423738	4579.579979
576325	Pedestrian	-446.159447	4585.438995
576325	Pedestrian	-442.85995599999995	4570.720291
576349	Vehicle	-435.81767199999996	4539.677911
576349	Vehicle	-440.51060599999994	4531.676889
576349	Pedestrian	-438.693308	4553.391524000001
576349	Pedestrian	-453.37175999999994	4579.359636
576349	Pedestrian	-446.144629	4585.185164
576349	Pedestrian	-442.859095	4570.718094
576374	Vehicle	-435.795774	4539.535853
576374	Vehicle	-440.499092	4531.679931000001
576374	Pedestrian	-438.682704	4553.419608
576374	Pedestrian	-453.340275	4579.274305
576374	Pedestrian	-446.10927000000004	4584.960403
576374	Pedestrian	-442.85819699999996	4570.715806
576374	Vehicle	-435.795774	4539.535853
576374	Vehicle	-440.499092	4531.679931000001
576374	Pedestrian	-438.682704	4553.419608
576374	Pedestrian	-453.340275	4579.274305
576374	Pedestrian	-446.10927000000004	4584.960403
576374	Pedestrian	-442.85819699999996	4570.715806
