msec	type	x_gm	y_gm
626142	Pedestrian	-437.351936	4473.720541
626142	Pedestrian	-428.120828	4514.09976
626142	Pedestrian	-425.75827400000003	4506.32131
626142	Pedestrian	-421.254628	4504.913724
626142	Pedestrian	-424.098433	4508.346023
626142	Pedestrian	-430.35169299999995	4514.614742
626142	Pedestrian	-449.54992699999997	4525.080669
626142	Pedestrian	-461.61733899999996	4527.6927399999995
626142	Pedestrian	-426.194649	4509.085145
626142	Pedestrian	-460.504249	4528.199957
626142	Pedestrian	-427.72304699999995	4511.87734
626142	Pedestrian	-492.501622	4537.856753
626142	Pedestrian	-500.14282199999997	4538.729478
626142	Pedestrian	-429.006875	4518.770211999999
626142	Pedestrian	-464.23823	4531.3026310000005
626142	Pedestrian	-448.035682	4531.4031700000005
626142	Pedestrian	-426.135067	4509.457745000001
626166	Pedestrian	-437.3509	4473.709827000001
626166	Pedestrian	-428.10815499999995	4514.079563
626166	Pedestrian	-425.73437199999995	4506.201582
626166	Pedestrian	-421.25758499999995	4504.916641
626166	Pedestrian	-424.004765	4508.271458
626166	Pedestrian	-449.544729	4525.093274
626166	Pedestrian	-461.59499000000005	4527.604583
626166	Pedestrian	-426.18847400000004	4509.072749
626166	Pedestrian	-460.476426	4528.151347
626166	Pedestrian	-427.76431399999996	4511.972631000001
626166	Pedestrian	-492.48953	4537.833347
626166	Pedestrian	-500.14282199999997	4538.729478
626166	Pedestrian	-428.995398	4518.729825
626166	Pedestrian	-464.25203700000003	4531.2874759999995
626166	Pedestrian	-448.10923099999997	4531.561704
626166	Pedestrian	-426.13526900000005	4509.447446
626166	Pedestrian	-437.3509	4473.709827000001
626166	Pedestrian	-428.10815499999995	4514.079563
626166	Pedestrian	-425.73437199999995	4506.201582
626166	Pedestrian	-421.25758499999995	4504.916641
626166	Pedestrian	-424.004765	4508.271458
626166	Pedestrian	-449.544729	4525.093274
626166	Pedestrian	-461.59499000000005	4527.604583
626166	Pedestrian	-426.18847400000004	4509.072749
626166	Pedestrian	-460.476426	4528.151347
626166	Pedestrian	-427.76431399999996	4511.972631000001
626166	Pedestrian	-492.48953	4537.833347
626166	Pedestrian	-500.14282199999997	4538.729478
626166	Pedestrian	-428.995398	4518.729825
626166	Pedestrian	-464.25203700000003	4531.2874759999995
626166	Pedestrian	-448.10923099999997	4531.561704
626166	Pedestrian	-426.13526900000005	4509.447446
626192	Pedestrian	-437.3502	4473.699432
626192	Pedestrian	-428.094425	4514.057682
626192	Pedestrian	-425.71706500000005	4506.13831
626192	Pedestrian	-421.25309400000003	4504.881965
626192	Pedestrian	-424.00575499999997	4508.260829
626192	Pedestrian	-449.530995	4525.0985630000005
626192	Pedestrian	-461.570779	4527.5090789999995
626192	Pedestrian	-426.181784	4509.059319
626192	Pedestrian	-460.446283	4528.098685
626192	Pedestrian	-427.79657599999996	4512.054752
626192	Pedestrian	-492.47643	4537.807991
626192	Pedestrian	-500.14282199999997	4538.729478
626192	Pedestrian	-428.982963	4518.6860719999995
626192	Pedestrian	-464.26699400000007	4531.271059000001
626192	Pedestrian	-448.16084000000006	4531.672985
626192	Pedestrian	-426.135487	4509.436289
626192	Pedestrian	-437.3502	4473.699432
626192	Pedestrian	-428.094425	4514.057682
626192	Pedestrian	-425.71706500000005	4506.13831
626192	Pedestrian	-421.25309400000003	4504.881965
626192	Pedestrian	-424.00575499999997	4508.260829
626192	Pedestrian	-449.530995	4525.0985630000005
626192	Pedestrian	-461.570779	4527.5090789999995
626192	Pedestrian	-426.181784	4509.059319
626192	Pedestrian	-460.446283	4528.098685
626192	Pedestrian	-427.79657599999996	4512.054752
626192	Pedestrian	-492.47643	4537.807991
626192	Pedestrian	-500.14282199999997	4538.729478
626192	Pedestrian	-428.982963	4518.6860719999995
626192	Pedestrian	-464.26699400000007	4531.271059000001
626192	Pedestrian	-448.16084000000006	4531.672985
626192	Pedestrian	-426.135487	4509.436289
626214	Pedestrian	-437.34910999999994	4473.689587
626214	Pedestrian	-428.082808	4514.039168
626214	Pedestrian	-425.708171	4506.0811810000005
626214	Pedestrian	-421.25678099999993	4504.8106960000005
626214	Pedestrian	-423.912238	4508.18588
626214	Pedestrian	-449.476508	4524.969025
626214	Pedestrian	-461.550292	4527.428268
626214	Pedestrian	-426.029221	4508.962256
626214	Pedestrian	-460.42077800000004	4528.054125
626214	Pedestrian	-427.826105	4512.325256
626214	Pedestrian	-428.972442	4518.649050999999
626214	Pedestrian	-464.27965	4531.257167
626214	Pedestrian	-448.17074699999995	4531.67955
626214	Pedestrian	-426.135671	4509.426849
626238	Pedestrian	-437.352724	4473.6872
626238	Pedestrian	-428.07013499999994	4514.018971
626238	Pedestrian	-425.69846900000005	4506.018859000001
626238	Pedestrian	-421.26476900000006	4504.771732
626238	Pedestrian	-423.847809	4507.955241
626238	Pedestrian	-449.516455	4525.133531
626238	Pedestrian	-461.527943	4527.3401109999995
626238	Pedestrian	-425.89474	4508.69119
626238	Pedestrian	-460.392955	4528.005514
626238	Pedestrian	-427.856132	4512.372975
626238	Pedestrian	-429.058251	4518.904606
626238	Pedestrian	-464.29345599999994	4531.242013
626238	Pedestrian	-448.181555	4531.686711
626238	Pedestrian	-426.13587300000006	4509.41655
626238	Pedestrian	-437.352724	4473.6872
626238	Pedestrian	-428.07013499999994	4514.018971
626238	Pedestrian	-425.69846900000005	4506.018859000001
626238	Pedestrian	-421.26476900000006	4504.771732
626238	Pedestrian	-423.847809	4507.955241
626238	Pedestrian	-449.516455	4525.133531
626238	Pedestrian	-461.527943	4527.3401109999995
626238	Pedestrian	-425.89474	4508.69119
626238	Pedestrian	-460.392955	4528.005514
626238	Pedestrian	-427.856132	4512.372975
626238	Pedestrian	-429.058251	4518.904606
626238	Pedestrian	-464.29345599999994	4531.242013
626238	Pedestrian	-448.181555	4531.686711
626238	Pedestrian	-426.13587300000006	4509.41655
626238	Pedestrian	-437.352724	4473.6872
626238	Pedestrian	-428.07013499999994	4514.018971
626238	Pedestrian	-425.69846900000005	4506.018859000001
626238	Pedestrian	-421.26476900000006	4504.771732
626238	Pedestrian	-423.847809	4507.955241
626238	Pedestrian	-449.516455	4525.133531
626238	Pedestrian	-461.527943	4527.3401109999995
626238	Pedestrian	-425.89474	4508.69119
626238	Pedestrian	-460.392955	4528.005514
626238	Pedestrian	-427.856132	4512.372975
626238	Pedestrian	-429.058251	4518.904606
626238	Pedestrian	-464.29345599999994	4531.242013
626238	Pedestrian	-448.181555	4531.686711
626238	Pedestrian	-426.13587300000006	4509.41655
626262	Pedestrian	-437.356337	4473.684813
626262	Pedestrian	-428.05746100000005	4513.998772999999
626262	Pedestrian	-425.688766	4505.956537
626262	Pedestrian	-421.259854	4504.746236999999
626262	Pedestrian	-423.776704	4507.815699
626262	Pedestrian	-449.51334699999995	4525.144713000001
626262	Pedestrian	-461.50559400000003	4527.251954
626262	Pedestrian	-425.790058	4508.46573
626262	Pedestrian	-460.36513099999996	4527.956904
626262	Pedestrian	-427.901522	4512.410278
626262	Pedestrian	-429.05379800000003	4518.408573
626262	Pedestrian	-464.30726200000004	4531.226859
626262	Pedestrian	-448.192363	4531.693872999999
626262	Pedestrian	-427.11262	4509.5041009999995
626262	Pedestrian	-492.849145	4531.02845
626287	Pedestrian	-437.360101	4473.682327
626287	Pedestrian	-428.04425999999995	4513.977734
626287	Pedestrian	-425.67866	4505.891618
626287	Pedestrian	-421.23856399999994	4504.761523
626287	Pedestrian	-423.7121	4507.685384
626287	Pedestrian	-449.49947199999997	4525.148763
626287	Pedestrian	-461.482313	4527.160123
626287	Pedestrian	-425.707383	4508.435253000001
626287	Pedestrian	-460.33614800000004	4527.906267
626287	Pedestrian	-427.948803	4512.449136
626287	Pedestrian	-429.072109	4518.008643
626287	Pedestrian	-464.32164400000005	4531.2110729999995
626287	Pedestrian	-448.203621	4531.701333
626287	Pedestrian	-427.400621	4510.180692
626287	Pedestrian	-494.411234	4532.841345000001
626287	Pedestrian	-490.02468200000004	4535.559926
626311	Pedestrian	-437.36371399999996	4473.67994
626311	Pedestrian	-425.66895800000003	4505.829296
626311	Pedestrian	-421.23317199999997	4504.689774
626311	Pedestrian	-423.693345	4507.452085
626311	Pedestrian	-449.49066100000005	4525.156175
626311	Pedestrian	-461.45996399999996	4527.0719659999995
626311	Pedestrian	-425.64372199999997	4508.4134189999995
626311	Pedestrian	-460.308324	4527.8576570000005
626311	Pedestrian	-427.99419400000005	4512.486439
626311	Pedestrian	-429.069863	4517.965536
626311	Pedestrian	-464.33545	4531.195918
626311	Pedestrian	-448.214428	4531.708495
626311	Pedestrian	-427.537566	4510.346407999999
626311	Pedestrian	-495.047717	4533.457861
626311	Pedestrian	-490.58712699999995	4536.2109009999995
626311	Pedestrian	-426.360009	4513.238778
626311	Pedestrian	-437.36371399999996	4473.67994
626311	Pedestrian	-425.66895800000003	4505.829296
626311	Pedestrian	-421.23317199999997	4504.689774
626311	Pedestrian	-423.693345	4507.452085
626311	Pedestrian	-449.49066100000005	4525.156175
626311	Pedestrian	-461.45996399999996	4527.0719659999995
626311	Pedestrian	-425.64372199999997	4508.4134189999995
626311	Pedestrian	-460.308324	4527.8576570000005
626311	Pedestrian	-427.99419400000005	4512.486439
626311	Pedestrian	-429.069863	4517.965536
626311	Pedestrian	-464.33545	4531.195918
626311	Pedestrian	-448.214428	4531.708495
626311	Pedestrian	-427.537566	4510.346407999999
626311	Pedestrian	-495.047717	4533.457861
626311	Pedestrian	-490.58712699999995	4536.2109009999995
626311	Pedestrian	-426.360009	4513.238778
626335	Pedestrian	-437.36732699999993	4473.677554
626335	Pedestrian	-425.659255	4505.766974
626335	Pedestrian	-421.22635499999996	4504.66748
626335	Pedestrian	-423.640813	4507.351320000001
626335	Pedestrian	-449.535376	4525.310826
626335	Pedestrian	-425.574618	4508.386938000001
626335	Pedestrian	-460.28050099999996	4527.809046
626335	Pedestrian	-428.039584	4512.523743
626335	Pedestrian	-429.09746500000006	4517.661761
626335	Pedestrian	-464.349257	4531.180764
626335	Pedestrian	-448.22523600000005	4531.715657
626335	Pedestrian	-427.633358	4510.473388
626335	Pedestrian	-495.058656	4533.469483
626335	Pedestrian	-491.899644	4537.683497
626335	Pedestrian	-426.348237	4512.25895
626335	Pedestrian	-421.749509	4504.567446999999
626359	Pedestrian	-437.370941	4473.675167
626359	Pedestrian	-425.649553	4505.704652
626359	Pedestrian	-421.226993	4504.603457
626359	Pedestrian	-423.63491500000003	4507.326984
626359	Pedestrian	-449.58477800000003	4525.462472
626359	Pedestrian	-425.53677400000004	4508.376574
626359	Pedestrian	-428.08497400000005	4512.561046
626359	Pedestrian	-429.11559500000004	4517.667337
626359	Pedestrian	-464.363063	4531.16561
626359	Pedestrian	-448.23604400000005	4531.722818
626359	Pedestrian	-427.687546	4510.570782
626359	Pedestrian	-495.069596	4533.481105
626359	Pedestrian	-491.924862	4537.680363
626359	Pedestrian	-426.327188	4512.10568
626359	Pedestrian	-422.999492	4504.965371
626359	Pedestrian	-437.370941	4473.675167
626359	Pedestrian	-425.649553	4505.704652
626359	Pedestrian	-421.226993	4504.603457
626359	Pedestrian	-423.63491500000003	4507.326984
626359	Pedestrian	-449.58477800000003	4525.462472
626359	Pedestrian	-425.53677400000004	4508.376574
626359	Pedestrian	-428.08497400000005	4512.561046
626359	Pedestrian	-429.11559500000004	4517.667337
626359	Pedestrian	-464.363063	4531.16561
626359	Pedestrian	-448.23604400000005	4531.722818
626359	Pedestrian	-427.687546	4510.570782
626359	Pedestrian	-495.069596	4533.481105
626359	Pedestrian	-491.924862	4537.680363
626359	Pedestrian	-426.327188	4512.10568
626359	Pedestrian	-422.999492	4504.965371
626383	Pedestrian	-437.374554	4473.67278
626383	Pedestrian	-425.63985099999996	4505.64233
626383	Pedestrian	-421.221387	4504.538753
626383	Pedestrian	-423.629017	4507.302648
626383	Pedestrian	-449.580288	4525.463457
626383	Pedestrian	-425.49965999999995	4508.233159
626383	Pedestrian	-428.130364	4512.59835
626383	Pedestrian	-429.114791	4517.667162
626383	Pedestrian	-448.246851	4531.72998
626383	Pedestrian	-427.72880499999997	4510.4427
626383	Pedestrian	-495.08053499999994	4533.492727000001
626383	Pedestrian	-491.93995	4537.69608
626383	Pedestrian	-426.29288099999997	4511.18752
626383	Pedestrian	-422.995031	4505.371370000001
626383	Pedestrian	-430.70193499999993	4517.2752390000005
626383	Pedestrian	-437.374554	4473.67278
626383	Pedestrian	-425.63985099999996	4505.64233
626383	Pedestrian	-421.221387	4504.538753
626383	Pedestrian	-423.629017	4507.302648
626383	Pedestrian	-449.580288	4525.463457
626383	Pedestrian	-425.49965999999995	4508.233159
626383	Pedestrian	-428.130364	4512.59835
626383	Pedestrian	-429.114791	4517.667162
626383	Pedestrian	-448.246851	4531.72998
626383	Pedestrian	-427.72880499999997	4510.4427
626383	Pedestrian	-495.08053499999994	4533.492727000001
626383	Pedestrian	-491.93995	4537.69608
626383	Pedestrian	-426.29288099999997	4511.18752
626383	Pedestrian	-422.995031	4505.371370000001
626383	Pedestrian	-430.70193499999993	4517.2752390000005
626407	Pedestrian	-437.378167	4473.670393
626407	Pedestrian	-425.630148	4505.580008
626407	Pedestrian	-421.22349199999996	4504.480886
626407	Pedestrian	-423.62311900000003	4507.2783119999995
626407	Pedestrian	-449.6141769999999	4525.599001
626407	Pedestrian	-425.47075599999994	4508.196377
626407	Pedestrian	-428.175754	4512.635653
626407	Pedestrian	-429.11419000000006	4517.6682789999995
626407	Pedestrian	-448.257659	4531.737142
626407	Pedestrian	-427.742386	4510.527233
626407	Pedestrian	-495.091475	4533.50435
626407	Pedestrian	-491.908159	4537.674967
626407	Pedestrian	-426.05285999999995	4510.617423
626407	Pedestrian	-423.03175300000004	4505.057332
626407	Pedestrian	-430.70193499999993	4517.2752390000005
626431	Pedestrian	-437.38178099999993	4473.668007
626431	Pedestrian	-425.620446	4505.517685
626431	Pedestrian	-421.227017	4504.382619
626431	Pedestrian	-423.61722199999997	4507.253975
626431	Pedestrian	-449.609064	4525.595993999999
626431	Pedestrian	-425.441852	4508.159595
626431	Pedestrian	-428.22114400000004	4512.672957
626431	Pedestrian	-429.08084699999995	4517.656181
626431	Pedestrian	-448.268467	4531.744304
626431	Pedestrian	-427.75672599999996	4510.601212
626431	Pedestrian	-495.10241399999995	4533.515972
626431	Pedestrian	-491.88522400000005	4537.660396
626431	Pedestrian	-425.935368	4510.131136
626431	Pedestrian	-423.060605	4504.864275
626431	Pedestrian	-430.70193499999993	4517.2752390000005
626455	Pedestrian	-437.385394	4473.665620000001
626455	Pedestrian	-425.61074400000007	4505.455363
626455	Pedestrian	-421.220913	4504.326214
626455	Pedestrian	-423.611324	4507.229639
626455	Pedestrian	-449.592221	4525.57184
626455	Pedestrian	-425.41294800000003	4508.122813
626455	Pedestrian	-428.266534	4512.71026
626455	Pedestrian	-429.047949	4517.413235
626455	Pedestrian	-448.27927400000004	4531.751465
626455	Pedestrian	-427.745295	4510.477788
626455	Pedestrian	-495.113354	4533.527594
626455	Pedestrian	-491.896788	4537.674233
626455	Pedestrian	-425.84503499999994	4509.793379
626455	Pedestrian	-423.05043099999995	4504.906325
626455	Pedestrian	-430.70193499999993	4517.2752390000005
626455	Pedestrian	-467.211826	4532.964575999999
626455	Pedestrian	-463.591255	4531.128732
626455	Pedestrian	-437.385394	4473.665620000001
626455	Pedestrian	-425.61074400000007	4505.455363
626455	Pedestrian	-421.220913	4504.326214
626455	Pedestrian	-423.611324	4507.229639
626455	Pedestrian	-449.592221	4525.57184
626455	Pedestrian	-425.41294800000003	4508.122813
626455	Pedestrian	-428.266534	4512.71026
626455	Pedestrian	-429.047949	4517.413235
626455	Pedestrian	-448.27927400000004	4531.751465
626455	Pedestrian	-427.745295	4510.477788
626455	Pedestrian	-495.113354	4533.527594
626455	Pedestrian	-491.896788	4537.674233
626455	Pedestrian	-425.84503499999994	4509.793379
626455	Pedestrian	-423.05043099999995	4504.906325
626455	Pedestrian	-430.70193499999993	4517.2752390000005
626455	Pedestrian	-467.211826	4532.964575999999
626455	Pedestrian	-463.591255	4531.128732
626479	Pedestrian	-437.38900700000005	4473.663233
626479	Pedestrian	-425.601041	4505.393040999999
626479	Pedestrian	-421.216182	4504.272858
626479	Pedestrian	-423.60542599999997	4507.205303
626479	Pedestrian	-449.57537699999995	4525.547686999999
626479	Pedestrian	-425.50637699999993	4508.058645
626479	Pedestrian	-428.31192400000003	4512.747564
626479	Pedestrian	-429.042753	4517.4328590000005
626479	Pedestrian	-448.29008200000004	4531.758627
626479	Pedestrian	-427.731896	4510.366483
626479	Pedestrian	-495.124294	4533.539215999999
626479	Pedestrian	-491.85181100000005	4537.652738000001
626479	Pedestrian	-425.68725	4509.348574000001
626479	Pedestrian	-423.068409	4504.779564
626479	Pedestrian	-430.66687	4517.265786999999
626479	Pedestrian	-466.618966	4531.881351
626479	Pedestrian	-463.59104400000007	4531.128685000001
626479	Pedestrian	-448.62521100000004	4531.348906
626479	Pedestrian	-437.38900700000005	4473.663233
626479	Pedestrian	-425.601041	4505.393040999999
626479	Pedestrian	-421.216182	4504.272858
626479	Pedestrian	-423.60542599999997	4507.205303
626479	Pedestrian	-449.57537699999995	4525.547686999999
626479	Pedestrian	-425.50637699999993	4508.058645
626479	Pedestrian	-428.31192400000003	4512.747564
626479	Pedestrian	-429.042753	4517.4328590000005
626479	Pedestrian	-448.29008200000004	4531.758627
626479	Pedestrian	-427.731896	4510.366483
626479	Pedestrian	-495.124294	4533.539215999999
626479	Pedestrian	-491.85181100000005	4537.652738000001
626479	Pedestrian	-425.68725	4509.348574000001
626479	Pedestrian	-423.068409	4504.779564
626479	Pedestrian	-430.66687	4517.265786999999
626479	Pedestrian	-466.618966	4531.881351
626479	Pedestrian	-463.59104400000007	4531.128685000001
626479	Pedestrian	-448.62521100000004	4531.348906
626503	Pedestrian	-437.392621	4473.660846
626503	Pedestrian	-421.21173600000003	4504.221854
626503	Pedestrian	-423.600642	4507.217315
