msec	type	x_gm	y_gm
552272	Pedestrian	-450.64851500000003	4620.060521
552272	Pedestrian	-457.159966	4605.1002770000005
552297	Pedestrian	-451.33847599999996	4588.3077
552297	Pedestrian	-459.45620099999996	4619.024625999999
552297	Pedestrian	-455.928006	4613.425371
552297	Pedestrian	-450.64583600000003	4620.044398
552297	Pedestrian	-457.28667300000006	4605.446815
552297	Pedestrian	-451.33847599999996	4588.3077
552297	Pedestrian	-459.45620099999996	4619.024625999999
552297	Pedestrian	-455.928006	4613.425371
552297	Pedestrian	-450.64583600000003	4620.044398
552297	Pedestrian	-457.28667300000006	4605.446815
552321	Pedestrian	-451.375419	4588.315151
552321	Pedestrian	-459.474292	4619.068391
552321	Pedestrian	-456.025349	4613.462308
552321	Pedestrian	-450.64326500000004	4620.028918999999
552321	Pedestrian	-457.369576	4605.6569979999995
552321	Pedestrian	-454.98341500000004	4633.297503
552345	Pedestrian	-451.41236200000003	4588.322602
552345	Pedestrian	-459.483926	4619.085368
552345	Pedestrian	-456.068312	4613.444700999999
552345	Pedestrian	-450.64069299999994	4620.013441
552345	Pedestrian	-457.48339400000003	4605.932377
552345	Pedestrian	-454.98310999999995	4633.297407999999
552369	Pedestrian	-451.449306	4588.330053
552369	Pedestrian	-459.49345	4619.102044
552369	Pedestrian	-456.203776	4613.641602000001
552369	Pedestrian	-450.63812199999995	4619.9979619999995
552369	Pedestrian	-457.506487	4606.006168
552369	Pedestrian	-454.982805	4633.297314
552369	Pedestrian	-451.449306	4588.330053
552369	Pedestrian	-459.49345	4619.102044
552369	Pedestrian	-456.203776	4613.641602000001
552369	Pedestrian	-450.63812199999995	4619.9979619999995
552369	Pedestrian	-457.506487	4606.006168
552369	Pedestrian	-454.982805	4633.297314
552393	Pedestrian	-451.48624900000004	4588.337504
552393	Pedestrian	-459.511978	4619.144543
552393	Pedestrian	-456.25383200000005	4613.637338
552393	Pedestrian	-450.63555	4619.982484
552393	Pedestrian	-457.520784	4606.0685490000005
552393	Pedestrian	-454.982499	4633.297219
552417	Pedestrian	-451.523192	4588.344955
552417	Pedestrian	-459.522123	4619.160546
552417	Pedestrian	-456.303888	4613.633073
552417	Pedestrian	-450.632979	4619.967006
552417	Pedestrian	-457.532978	4606.120437
552417	Pedestrian	-455.29584900000003	4634.169287
552417	Pedestrian	-451.523192	4588.344955
552417	Pedestrian	-459.522123	4619.160546
552417	Pedestrian	-456.303888	4613.633073
552417	Pedestrian	-450.632979	4619.967006
552417	Pedestrian	-457.532978	4606.120437
552417	Pedestrian	-455.29584900000003	4634.169287
552441	Pedestrian	-451.56013499999995	4588.352406
552441	Pedestrian	-459.53919299999995	4619.201722999999
552441	Pedestrian	-456.353944	4613.6288079999995
552441	Pedestrian	-450.63040700000005	4619.951527
552441	Pedestrian	-457.543066	4606.162931
552441	Pedestrian	-455.44682	4634.621437
552465	Pedestrian	-451.597079	4588.359857
552465	Pedestrian	-459.547969	4619.216649
552465	Pedestrian	-456.55428499999994	4614.0973539999995
552465	Pedestrian	-450.62783499999995	4619.936049
552465	Pedestrian	-457.51131399999997	4606.118396
552465	Pedestrian	-455.42742599999997	4634.380475
552465	Pedestrian	-451.597079	4588.359857
552465	Pedestrian	-459.547969	4619.216649
552465	Pedestrian	-456.55428499999994	4614.0973539999995
552465	Pedestrian	-450.62783499999995	4619.936049
552465	Pedestrian	-457.51131399999997	4606.118396
552465	Pedestrian	-455.42742599999997	4634.380475
552489	Pedestrian	-459.54907699999995	4619.207307
552489	Pedestrian	-456.68082400000003	4614.284873
552489	Pedestrian	-457.50023899999997	4606.073679
552489	Pedestrian	-455.38646100000005	4633.823807
552489	Pedestrian	-459.54907699999995	4619.207307
552489	Pedestrian	-456.68082400000003	4614.284873
552489	Pedestrian	-457.50023899999997	4606.073679
552489	Pedestrian	-455.38646100000005	4633.823807
552513	Pedestrian	-459.552179	4619.198433
552513	Pedestrian	-456.86577900000003	4614.6269649999995
552513	Pedestrian	-457.483752	4606.0283899999995
552513	Pedestrian	-455.405009	4633.819167000001
552537	Pedestrian	-459.55422300000004	4619.1894520000005
552537	Pedestrian	-456.98144699999995	4614.747812
552537	Pedestrian	-457.467314	4605.983423
552537	Pedestrian	-455.42355599999996	4633.814527
552537	Pedestrian	-451.343535	4587.914433
552561	Pedestrian	-459.55623899999995	4619.180556
552561	Pedestrian	-457.11526100000003	4615.012812
552561	Pedestrian	-457.484367	4606.015128
552561	Pedestrian	-455.44210400000003	4633.809886999999
552561	Pedestrian	-451.40468	4587.974923
552561	Pedestrian	-459.55623899999995	4619.180556
552561	Pedestrian	-457.11526100000003	4615.012812
552561	Pedestrian	-457.484367	4606.015128
552561	Pedestrian	-455.44210400000003	4633.809886999999
552561	Pedestrian	-451.40468	4587.974923
552586	Pedestrian	-459.56480700000003	4619.195778
552586	Pedestrian	-457.15857300000005	4614.946871
552586	Pedestrian	-457.46679800000004	4605.968778
552586	Pedestrian	-455.461425	4633.8050539999995
552586	Pedestrian	-451.444424	4587.974297
552586	Pedestrian	-459.56480700000003	4619.195778
552586	Pedestrian	-457.15857300000005	4614.946871
552586	Pedestrian	-457.46679800000004	4605.968778
552586	Pedestrian	-455.461425	4633.8050539999995
552586	Pedestrian	-451.444424	4587.974297
552610	Pedestrian	-459.561677	4619.1648079999995
552610	Pedestrian	-457.12371399999995	4614.631483
552610	Pedestrian	-457.452958	4605.922314
552610	Pedestrian	-455.47997300000003	4633.800414
552610	Pedestrian	-451.499643	4587.965072999999
552610	Pedestrian	-459.561677	4619.1648079999995
552610	Pedestrian	-457.12371399999995	4614.631483
552610	Pedestrian	-457.452958	4605.922314
552610	Pedestrian	-455.47997300000003	4633.800414
552610	Pedestrian	-451.499643	4587.965072999999
552634	Pedestrian	-459.558589	4619.134238000001
552634	Pedestrian	-457.189596	4614.737661
552634	Pedestrian	-457.43943099999996	4605.878054
552634	Pedestrian	-455.49852000000004	4633.795774
552634	Pedestrian	-451.517139	4587.9309060000005
552658	Pedestrian	-459.556524	4619.1042130000005
552658	Pedestrian	-457.265764	4614.835508
552658	Pedestrian	-457.39992199999995	4605.767531
552658	Pedestrian	-455.517068	4633.791134
552658	Pedestrian	-451.521046	4587.892746
552658	Pedestrian	-459.556524	4619.1042130000005
552658	Pedestrian	-457.265764	4614.835508
552658	Pedestrian	-457.39992199999995	4605.767531
552658	Pedestrian	-455.517068	4633.791134
552658	Pedestrian	-451.521046	4587.892746
552682	Pedestrian	-459.55151399999994	4619.074125
552682	Pedestrian	-457.370158	4615.05509
552682	Pedestrian	-457.40204900000003	4605.800717
552682	Pedestrian	-455.535616	4633.786494
552682	Pedestrian	-451.503318	4587.821954
552706	Pedestrian	-459.547549	4619.044572
552706	Pedestrian	-457.54676100000006	4615.530968
552706	Pedestrian	-457.38767199999995	4605.762697
552706	Pedestrian	-455.55416399999996	4633.781854
552706	Pedestrian	-451.468197	4587.713109
552706	Pedestrian	-456.305983	4635.182704
552706	Pedestrian	-459.547549	4619.044572
552706	Pedestrian	-457.54676100000006	4615.530968
552706	Pedestrian	-457.38767199999995	4605.762697
552706	Pedestrian	-455.55416399999996	4633.781854
552706	Pedestrian	-451.468197	4587.713109
552706	Pedestrian	-456.305983	4635.182704
552730	Pedestrian	-459.545641	4619.015696
552730	Pedestrian	-457.75582599999996	4616.108096
552730	Pedestrian	-457.396919	4605.794183
552730	Pedestrian	-455.572711	4633.777215
552730	Pedestrian	-451.47237699999994	4587.704756
552730	Pedestrian	-456.30549699999995	4635.180393
552754	Pedestrian	-459.54857400000003	4619.027067
552754	Pedestrian	-457.969772	4616.261941
552754	Pedestrian	-457.435204	4605.892249
552754	Pedestrian	-455.591259	4633.772575
552754	Pedestrian	-451.44856100000004	4587.650876
552754	Pedestrian	-456.170985	4634.050147
552754	Pedestrian	-459.54857400000003	4619.027067
552754	Pedestrian	-457.969772	4616.261941
552754	Pedestrian	-457.435204	4605.892249
552754	Pedestrian	-455.591259	4633.772575
552754	Pedestrian	-451.44856100000004	4587.650876
552754	Pedestrian	-456.170985	4634.050147
552779	Pedestrian	-459.55163	4619.038911
552779	Pedestrian	-458.160203	4616.400720000001
552779	Pedestrian	-457.415811	4605.848634
552779	Pedestrian	-455.61057999999997	4633.767741
552779	Pedestrian	-451.442624	4587.611659
552779	Pedestrian	-456.17075300000005	4634.03646
552803	Pedestrian	-459.554563	4619.050281
552803	Pedestrian	-458.331443	4616.522909
552803	Pedestrian	-457.42521600000003	4605.871393
552803	Pedestrian	-451.491702	4587.676442
552803	Pedestrian	-456.17053	4634.023319
552803	Pedestrian	-459.554563	4619.050281
552803	Pedestrian	-458.331443	4616.522909
552803	Pedestrian	-457.42521600000003	4605.871393
552803	Pedestrian	-451.491702	4587.676442
552803	Pedestrian	-456.17053	4634.023319
552827	Pedestrian	-459.557496	4619.061651
552827	Pedestrian	-458.47317400000003	4616.522467
552827	Pedestrian	-457.445488	4605.894125
552827	Pedestrian	-451.620554	4587.936067000001
552827	Pedestrian	-456.27803200000005	4634.054022
552851	Pedestrian	-459.56043	4619.073021
552851	Pedestrian	-458.57398200000006	4616.517962
552851	Pedestrian	-457.431227	4605.850904
552851	Pedestrian	-451.66879000000006	4587.978354999999
552851	Pedestrian	-456.244405	4633.576311
552851	Pedestrian	-459.56043	4619.073021
552851	Pedestrian	-458.57398200000006	4616.517962
552851	Pedestrian	-457.431227	4605.850904
552851	Pedestrian	-451.66879000000006	4587.978354999999
552851	Pedestrian	-456.244405	4633.576311
552875	Pedestrian	-459.563363	4619.084392
552875	Pedestrian	-458.658524	4616.514046
552875	Pedestrian	-457.41787400000004	4605.810664
552875	Pedestrian	-451.69244699999996	4587.94847
552875	Pedestrian	-456.25426600000003	4633.549213
552899	Pedestrian	-459.566296	4619.095762
552899	Pedestrian	-458.738203	4616.512015
552899	Pedestrian	-457.408065	4605.773712
552899	Pedestrian	-451.71492699999993	4587.953641
552899	Pedestrian	-456.30473099999995	4633.658697
552899	Pedestrian	-459.566296	4619.095762
552899	Pedestrian	-458.738203	4616.512015
552899	Pedestrian	-457.408065	4605.773712
552899	Pedestrian	-451.71492699999993	4587.953641
552899	Pedestrian	-456.30473099999995	4633.658697
552923	Pedestrian	-459.56923	4619.107132
552923	Pedestrian	-458.81043099999994	4616.511213000001
552923	Pedestrian	-457.39619500000003	4605.738818
552923	Pedestrian	-451.737408	4587.958812
552923	Pedestrian	-456.317338	4633.636757
552947	Pedestrian	-459.572163	4619.118502
552947	Pedestrian	-458.917402	4616.717833
552947	Pedestrian	-457.36134500000003	4605.651036
552947	Pedestrian	-451.759889	4587.963983
552947	Pedestrian	-456.229697	4632.900610000001
552971	Pedestrian	-459.57509699999997	4619.129873
552971	Pedestrian	-458.971644	4616.801218
552971	Pedestrian	-457.334063	4605.570572
552971	Pedestrian	-451.747719	4587.921169
552971	Pedestrian	-456.23901900000004	4632.844831
552971	Pedestrian	-459.57509699999997	4619.129873
552971	Pedestrian	-458.971644	4616.801218
552971	Pedestrian	-457.334063	4605.570572
552971	Pedestrian	-451.747719	4587.921169
552971	Pedestrian	-456.23901900000004	4632.844831
552995	Pedestrian	-459.57802999999996	4619.141243
552995	Pedestrian	-459.020794	4616.877694
552995	Pedestrian	-457.329072	4605.548775
552995	Pedestrian	-451.76802999999995	4587.923705
552995	Pedestrian	-456.248342	4632.789052
553019	Pedestrian	-459.580963	4619.152613
553019	Pedestrian	-459.05369400000006	4616.855409000001
553019	Pedestrian	-457.28516799999994	4605.426942
553019	Pedestrian	-451.788341	4587.9262420000005
553019	Pedestrian	-456.257664	4632.733273
553044	Pedestrian	-459.067754	4616.749764
553044	Pedestrian	-457.263171	4605.362722
553044	Pedestrian	-451.805637	4587.939977
553044	Pedestrian	-456.267375	4632.675169
553068	Pedestrian	-459.08885599999996	4616.733929999999
553068	Pedestrian	-457.242632	4605.302911
553068	Pedestrian	-451.91624400000006	4588.118498
553068	Pedestrian	-456.524945	4633.6527240000005
553068	Pedestrian	-451.26845	4624.195547
553092	Pedestrian	-459.089271	4616.634569
553092	Pedestrian	-457.221329	4605.246979
553092	Pedestrian	-452.05825999999996	4588.3663
553092	Pedestrian	-456.549268	4633.650876
553092	Pedestrian	-451.26845	4624.195547
553092	Pedestrian	-459.089271	4616.634569
553092	Pedestrian	-457.221329	4605.246979
553092	Pedestrian	-452.05825999999996	4588.3663
553092	Pedestrian	-456.549268	4633.650876
553092	Pedestrian	-451.26845	4624.195547
553116	Pedestrian	-459.096634	4616.542971
553116	Pedestrian	-457.205957	4605.195829
553116	Pedestrian	-452.20837800000004	4588.6011530000005
553116	Pedestrian	-456.67919000000006	4634.375178
553116	Pedestrian	-451.249112	4623.449777000001
553140	Pedestrian	-459.10243499999996	4616.4576210000005
553140	Pedestrian	-457.16973099999996	4605.102097999999
553140	Pedestrian	-452.251788	4588.639763
553140	Pedestrian	-456.776735	4634.892893
553140	Pedestrian	-451.334829	4623.732782
553164	Pedestrian	-459.109472	4616.378307
553164	Pedestrian	-457.157392	4605.0601369999995
553164	Pedestrian	-452.26455300000003	4588.607975
553164	Pedestrian	-456.809176	4634.953397
553164	Pedestrian	-451.286142	4623.118211999999
553164	Pedestrian	-459.109472	4616.378307
553164	Pedestrian	-457.157392	4605.0601369999995
553164	Pedestrian	-452.26455300000003	4588.607975
553164	Pedestrian	-456.809176	4634.953397
553164	Pedestrian	-451.286142	4623.118211999999
553188	Pedestrian	-459.09393099999994	4616.228879
553188	Pedestrian	-457.14586900000006	4605.021105
553188	Pedestrian	-452.28469900000005	4588.597313
553188	Pedestrian	-456.841617	4635.013900999999
553188	Pedestrian	-451.288188	4623.107534000001
553212	Pedestrian	-459.08076100000005	4616.089392
553212	Pedestrian	-457.135104	4604.984777000001
553212	Pedestrian	-452.31990999999994	4588.626899
553212	Pedestrian	-456.868833	4634.939273
553212	Pedestrian	-451.31739000000005	4623.356218
553236	Pedestrian	-459.06741600000004	4615.9588539999995
553236	Pedestrian	-457.12504400000006	4604.950946
553236	Pedestrian	-452.319838	4588.554553
553236	Pedestrian	-456.745174	4634.058317
553236	Pedestrian	-451.304913	4623.241829
553236	Pedestrian	-459.06741600000004	4615.9588539999995
553236	Pedestrian	-457.12504400000006	4604.950946
553236	Pedestrian	-452.319838	4588.554553
553236	Pedestrian	-456.745174	4634.058317
553236	Pedestrian	-451.304913	4623.241829
553260	Pedestrian	-459.07905	4615.908805
553260	Pedestrian	-457.134315	4604.963125
553260	Pedestrian	-452.353429	4588.579357
553260	Pedestrian	-456.638801	4633.061736
553260	Pedestrian	-451.199097	4622.680769
553284	Pedestrian	-459.07162	4615.791676
553284	Pedestrian	-457.14302000000004	4604.974717
553284	Pedestrian	-452.38702	4588.604161
553284	Pedestrian	-456.680883	4632.923272
553284	Pedestrian	-451.19156	4622.652108
553284	Pedestrian	-459.07162	4615.791676
553284	Pedestrian	-457.14302000000004	4604.974717
553284	Pedestrian	-452.38702	4588.604161
553284	Pedestrian	-456.680883	4632.923272
553284	Pedestrian	-451.19156	4622.652108
553309	Pedestrian	-459.04745199999996	4615.616609000001
553309	Pedestrian	-457.13677800000005	4604.943868
553309	Pedestrian	-452.352621	4588.45002
553309	Pedestrian	-456.5987	4632.196572999999
553309	Pedestrian	-451.183708	4622.6222530000005
553309	Pedestrian	-459.04745199999996	4615.616609000001
553309	Pedestrian	-457.13677800000005	4604.943868
553309	Pedestrian	-452.352621	4588.45002
553309	Pedestrian	-456.5987	4632.196572999999
553309	Pedestrian	-451.183708	4622.6222530000005
553333	Pedestrian	-459.044365	4615.516659000001
553333	Pedestrian	-457.131009	4604.915362
553333	Pedestrian	-452.328606	4588.325733
553333	Pedestrian	-456.526696	4631.589177000001
553333	Pedestrian	-451.176171	4622.593591
553357	Pedestrian	-459.043067	4615.423148
553357	Pedestrian	-457.108684	4604.849374
553357	Pedestrian	-452.33943700000003	4588.28431
553357	Pedestrian	-456.40997999999996	4630.824809000001
553357	Pedestrian	-451.168634	4622.56493
553381	Pedestrian	-459.069258	4615.4031700000005
553381	Pedestrian	-457.089458	4604.787737
553381	Pedestrian	-452.367178	4588.293399
553381	Pedestrian	-456.329013	4630.171432
553381	Pedestrian	-451.161097	4622.536269
553405	Pedestrian	-459.072392	4615.318794
553405	Pedestrian	-457.05557000000005	4604.69326
553405	Pedestrian	-452.39492	4588.302488
553405	Pedestrian	-456.193075	4629.201461
553405	Pedestrian	-451.15355999999997	4622.507608
553429	Pedestrian	-459.08344500000004	4615.240522
553429	Pedestrian	-457.023636	4604.604362
553429	Pedestrian	-452.411814	4588.278521
553429	Pedestrian	-456.144801	4628.7349890000005
553429	Pedestrian	-451.14602300000007	4622.478947
553453	Pedestrian	-459.055091	4615.048231000001
553453	Pedestrian	-456.99520099999995	4604.520923
553453	Pedestrian	-452.4239	4588.240401
553453	Pedestrian	-456.075401	4628.131539
553453	Pedestrian	-451.13848499999995	4622.450286
553478	Pedestrian	-459.041804	4614.867561
553478	Pedestrian	-456.95516799999996	4604.408103
553478	Pedestrian	-452.42737300000005	4588.188083
553478	Pedestrian	-456.047054	4627.772636
553478	Pedestrian	-451.130634	4622.42043
553478	Pedestrian	-459.041804	4614.867561
553478	Pedestrian	-456.95516799999996	4604.408103
553478	Pedestrian	-452.42737300000005	4588.188083
553478	Pedestrian	-456.047054	4627.772636
553478	Pedestrian	-451.130634	4622.42043
553501	Pedestrian	-459.034583	4614.69771
553501	Pedestrian	-456.92899800000004	4604.335956
553501	Pedestrian	-452.41533	4588.112635
553501	Pedestrian	-455.964188	4627.118997
553501	Pedestrian	-451.12341100000003	4622.392963
553501	Pedestrian	-459.034583	4614.69771
553501	Pedestrian	-456.92899800000004	4604.335956
553501	Pedestrian	-452.41533	4588.112635
553501	Pedestrian	-455.964188	4627.118997
553501	Pedestrian	-451.12341100000003	4622.392963
553526	Pedestrian	-459.05521500000003	4614.594018
553526	Pedestrian	-456.91994900000003	4604.300371
553526	Pedestrian	-452.39966	4588.024941
553526	Pedestrian	-455.93498600000004	4626.683814999999
553526	Pedestrian	-451.11555999999996	4622.363108
553526	Pedestrian	-459.05521500000003	4614.594018
553526	Pedestrian	-456.91994900000003	4604.300371
553526	Pedestrian	-452.39966	4588.024941
553526	Pedestrian	-455.93498600000004	4626.683814999999
553526	Pedestrian	-451.11555999999996	4622.363108
553550	Pedestrian	-459.072249	4614.496734
553550	Pedestrian	-456.9117	4604.267787
553550	Pedestrian	-452.418817	4587.989401
553550	Pedestrian	-455.940938	4626.475194
553550	Pedestrian	-451.10802300000006	4622.334447
553550	Pedestrian	-451.33373099999994	4625.762207
553574	Pedestrian	-459.106704	4614.462982999999
553574	Pedestrian	-456.918696	4604.271481000001
553574	Pedestrian	-452.44473899999997	4587.969133
553574	Pedestrian	-455.95021399999996	4626.290334
553574	Pedestrian	-451.33373099999994	4625.762207
553598	Pedestrian	-459.101241	4614.2700859999995
553598	Pedestrian	-456.925368	4604.275224
553598	Pedestrian	-452.47640599999994	4587.9599020000005
553598	Pedestrian	-455.935009	4625.962
553598	Pedestrian	-450.66458200000005	4622.1265619999995
553598	Pedestrian	-459.101241	4614.2700859999995
553598	Pedestrian	-456.925368	4604.275224
553598	Pedestrian	-452.47640599999994	4587.9599020000005
553598	Pedestrian	-455.935009	4625.962
553598	Pedestrian	-450.66458200000005	4622.1265619999995
553622	Pedestrian	-459.12392	4614.192089
553622	Pedestrian	-456.933222	4604.27928
553622	Pedestrian	-452.513662	4587.965083
553622	Pedestrian	-455.915246	4625.662792
553622	Pedestrian	-450.66079299999996	4622.105976
553622	Pedestrian	-459.12392	4614.192089
553622	Pedestrian	-456.933222	4604.27928
553622	Pedestrian	-452.513662	4587.965083
553622	Pedestrian	-455.915246	4625.662792
553622	Pedestrian	-450.66079299999996	4622.105976
553646	Pedestrian	-459.168803	4614.1748450000005
553646	Pedestrian	-456.94071399999996	4604.283354
553646	Pedestrian	-452.532141	4587.943182999999
553646	Pedestrian	-455.900733	4625.392896
553646	Pedestrian	-450.65700499999997	4622.08539
553670	Pedestrian	-459.21590599999996	4614.162565
553670	Pedestrian	-456.94643499999995	4604.287182
553670	Pedestrian	-452.551941	4587.925783
553670	Pedestrian	-455.91733899999997	4625.303978
553670	Pedestrian	-450.65321600000004	4622.064804
553670	Pedestrian	-459.21590599999996	4614.162565
553670	Pedestrian	-456.94643499999995	4604.287182
553670	Pedestrian	-452.551941	4587.925783
553670	Pedestrian	-455.91733899999997	4625.303978
553670	Pedestrian	-450.65321600000004	4622.064804
553694	Pedestrian	-459.251774	4614.148895
553694	Pedestrian	-456.951889	4604.291027
553694	Pedestrian	-452.554815	4587.873882
553694	Pedestrian	-455.85164100000003	4624.797015
553694	Pedestrian	-450.64942699999995	4622.044218
553694	Pedestrian	-459.251774	4614.148895
553694	Pedestrian	-456.951889	4604.291027
553694	Pedestrian	-452.554815	4587.873882
553694	Pedestrian	-455.85164100000003	4624.797015
553694	Pedestrian	-450.64942699999995	4622.044218
553718	Pedestrian	-459.298638	4614.13662
553718	Pedestrian	-456.958539	4604.295145
553718	Pedestrian	-452.56885800000003	4587.846686
553718	Pedestrian	-455.847963	4624.604794
553718	Pedestrian	-450.64563799999996	4622.023632
553718	Pedestrian	-458.565521	4614.798517
553743	Pedestrian	-459.34745499999997	4614.123834
553743	Pedestrian	-456.97725999999994	4604.330804
553743	Pedestrian	-452.58469299999996	4587.819542
553743	Pedestrian	-455.82424800000007	4624.285457999999
553743	Pedestrian	-450.64169100000004	4622.002188
553743	Pedestrian	-458.547897	4614.789519
553743	Pedestrian	-459.34745499999997	4614.123834
553743	Pedestrian	-456.97725999999994	4604.330804
553743	Pedestrian	-452.58469299999996	4587.819542
553743	Pedestrian	-455.82424800000007	4624.285457999999
553743	Pedestrian	-450.64169100000004	4622.002188
553743	Pedestrian	-458.547897	4614.789519
553767	Pedestrian	-459.38016600000003	4614.009964
553767	Pedestrian	-456.97109000000006	4604.303355
553767	Pedestrian	-452.59856799999994	4587.798581
553767	Pedestrian	-455.802012	4624.002564
553767	Pedestrian	-450.63790199999994	4621.981602000001
553767	Pedestrian	-458.45649000000003	4614.525978
553791	Pedestrian	-459.384951	4613.898369
553791	Pedestrian	-456.976962	4604.307506
553791	Pedestrian	-452.612172	4587.772358
553791	Pedestrian	-455.815318	4623.879827000001
553791	Pedestrian	-450.634113	4621.961015999999
553791	Pedestrian	-458.399947	4614.363027
553815	Pedestrian	-459.37609299999997	4613.7436020000005
553815	Pedestrian	-456.974968	4604.282538
553815	Pedestrian	-452.630608	4587.755081
553815	Pedestrian	-455.797196	4623.636598
553815	Pedestrian	-450.63032400000003	4621.940429
553815	Pedestrian	-458.36031799999995	4614.249213
553815	Pedestrian	-459.37609299999997	4613.7436020000005
553815	Pedestrian	-456.974968	4604.282538
553815	Pedestrian	-452.630608	4587.755081
553815	Pedestrian	-455.797196	4623.636598
553815	Pedestrian	-450.63032400000003	4621.940429
553815	Pedestrian	-458.36031799999995	4614.249213
553839	Pedestrian	-459.394342	4613.647237
553839	Pedestrian	-456.96207400000003	4604.230578
553839	Pedestrian	-452.63298499999996	4587.70015
553839	Pedestrian	-455.79090999999994	4623.417229
553839	Pedestrian	-450.626535	4621.919843
553839	Pedestrian	-458.382817	4614.324363000001
553863	Pedestrian	-459.41490999999996	4613.557054999999
553863	Pedestrian	-456.938062	4604.154098
553863	Pedestrian	-452.650808	4587.683779999999
553863	Pedestrian	-455.76761600000003	4623.099031000001
553863	Pedestrian	-450.622746	4621.899257
553863	Pedestrian	-458.419272	4614.385319
553863	Pedestrian	-459.018203	4611.556361
553887	Pedestrian	-459.458626	4613.535
553887	Pedestrian	-456.91637599999996	4604.081343
553887	Pedestrian	-452.674841	4587.673366
553887	Pedestrian	-455.79795099999996	4623.049682
553887	Pedestrian	-450.618957	4621.878671
553887	Pedestrian	-458.440442	4614.436403
553887	Pedestrian	-459.359933	4612.519604
553887	Pedestrian	-459.458626	4613.535
553887	Pedestrian	-456.91637599999996	4604.081343
553887	Pedestrian	-452.674841	4587.673366
553887	Pedestrian	-455.79795099999996	4623.049682
553887	Pedestrian	-450.618957	4621.878671
553887	Pedestrian	-458.440442	4614.436403
553887	Pedestrian	-459.359933	4612.519604
553912	Pedestrian	-459.50416399999995	4613.512025999999
553912	Pedestrian	-456.896683	4604.011238
553912	Pedestrian	-452.703888	4587.67033
553912	Pedestrian	-455.80053200000003	4622.874355
553912	Pedestrian	-458.458606	4614.481379999999
553912	Pedestrian	-459.384812	4612.5174130000005
553935	Pedestrian	-459.546058	4613.49089
553935	Pedestrian	-456.869795	4603.921257
553935	Pedestrian	-452.71446	4587.63933
553935	Pedestrian	-455.80341500000003	4622.732357
553935	Pedestrian	-458.474231	4614.521833
553935	Pedestrian	-459.474063	4612.714689
553935	Pedestrian	-459.546058	4613.49089
553935	Pedestrian	-456.869795	4603.921257
553935	Pedestrian	-452.71446	4587.63933
553935	Pedestrian	-455.80341500000003	4622.732357
553935	Pedestrian	-458.474231	4614.521833
553935	Pedestrian	-459.474063	4612.714689
553959	Pedestrian	-459.58977400000003	4613.468834
553959	Pedestrian	-456.84385199999997	4603.834478
553959	Pedestrian	-452.72336500000006	4587.602299
553959	Pedestrian	-455.81201799999997	4622.595406
553959	Pedestrian	-458.48815199999996	4614.558918
553959	Pedestrian	-459.442444	4612.522384000001
553959	Pedestrian	-450.06968499999994	4617.298164
553984	Pedestrian	-459.635312	4613.44586
553984	Pedestrian	-456.844159	4603.801029
553984	Pedestrian	-452.727312	4587.552376
553984	Pedestrian	-455.850242	4622.582285
553984	Pedestrian	-458.54576799999995	4614.73152
553984	Pedestrian	-459.429891	4612.37706
553984	Pedestrian	-450.07288	4617.299644
554007	Pedestrian	-459.677207	4613.424724
554007	Pedestrian	-456.84730099999996	4603.7713380000005
554007	Pedestrian	-452.727288	4587.497506000001
554007	Pedestrian	-455.859512	4622.473274
554007	Pedestrian	-458.553578	4614.752939
554007	Pedestrian	-459.461934	4612.260974
554007	Pedestrian	-450.08734000000004	4617.304548
554007	Pedestrian	-459.677207	4613.424724
554007	Pedestrian	-456.84730099999996	4603.7713380000005
554007	Pedestrian	-452.727288	4587.497506000001
554007	Pedestrian	-455.859512	4622.473274
554007	Pedestrian	-458.553578	4614.752939
554007	Pedestrian	-459.461934	4612.260974
554007	Pedestrian	-450.08734000000004	4617.304548
554032	Vehicle	-442.634604	4583.812046999999
554032	Pedestrian	-459.72274400000003	4613.40175
554032	Pedestrian	-456.83548899999994	4603.715809
554032	Pedestrian	-452.73431600000004	4587.453168
554032	Pedestrian	-455.851347	4622.250707
554032	Pedestrian	-458.575395	4614.77465
554032	Pedestrian	-459.485213	4612.247171
554032	Pedestrian	-450.137162	4617.320463
554032	Vehicle	-442.634604	4583.812046999999
554032	Pedestrian	-459.72274400000003	4613.40175
554032	Pedestrian	-456.83548899999994	4603.715809
554032	Pedestrian	-452.73431600000004	4587.453168
554032	Pedestrian	-455.851347	4622.250707
554032	Pedestrian	-458.575395	4614.77465
554032	Pedestrian	-459.485213	4612.247171
554032	Pedestrian	-450.137162	4617.320463
554056	Vehicle	-442.634604	4583.812046999999
554056	Pedestrian	-459.76645999999994	4613.3796950000005
554056	Pedestrian	-456.83169699999996	4603.6880200000005
554056	Pedestrian	-452.753246	4587.430392
554056	Pedestrian	-455.88901799999996	4622.272767
554056	Pedestrian	-458.638386	4614.931637
554056	Pedestrian	-459.507561	4612.233921
554056	Pedestrian	-450.11193499999996	4616.873975
554080	Vehicle	-442.634604	4583.812046999999
554080	Pedestrian	-459.81017599999996	4613.357639
554080	Pedestrian	-456.83221399999996	4603.686096
554080	Pedestrian	-452.775737	4587.413386
554080	Pedestrian	-455.91325300000005	4622.189131
554080	Pedestrian	-458.643897	4614.938705
554080	Pedestrian	-459.52990800000003	4612.220670000001
