msec	type	x_gm	y_gm
580929	Pedestrian	-435.826629	4538.831858
580929	Pedestrian	-438.83674299999996	4547.069654
580929	Pedestrian	-445.77906500000006	4572.490939
580929	Pedestrian	-446.287263	4564.460425
580929	Pedestrian	-441.664555	4562.138547
580929	Pedestrian	-451.70157699999993	4560.59372
580929	Pedestrian	-446.754158	4569.283691
580929	Vehicle	-434.56001200000003	4535.09621
580929	Pedestrian	-446.142991	4558.736086
580929	Pedestrian	-435.826629	4538.831858
580929	Pedestrian	-438.83674299999996	4547.069654
580929	Pedestrian	-445.77906500000006	4572.490939
580929	Pedestrian	-446.287263	4564.460425
580929	Pedestrian	-441.664555	4562.138547
580929	Pedestrian	-451.70157699999993	4560.59372
580929	Pedestrian	-446.754158	4569.283691
580952	Vehicle	-434.54161799999997	4535.077849
580952	Pedestrian	-446.109671	4558.655747
580952	Pedestrian	-435.81027400000005	4538.765944
580952	Pedestrian	-438.82793300000003	4546.958205
580952	Pedestrian	-445.749925	4572.433724
580952	Pedestrian	-446.270124	4564.3794450000005
580952	Pedestrian	-441.63284100000004	4562.149101
580952	Pedestrian	-451.717984	4560.574706
580952	Pedestrian	-446.78387699999996	4569.365498
580977	Vehicle	-434.54161799999997	4535.077849
580977	Pedestrian	-446.07587699999993	4558.569415
580977	Pedestrian	-435.791491	4538.6967460000005
580977	Pedestrian	-438.81703600000003	4546.854472999999
580977	Pedestrian	-445.733763	4572.540596
580977	Pedestrian	-446.25149400000004	4564.291424
580977	Pedestrian	-441.587876	4562.153959
580977	Pedestrian	-446.53990999999996	4569.3068729999995
581001	Vehicle	-434.54161799999997	4535.077849
581001	Pedestrian	-446.04198399999996	4558.488668999999
581001	Pedestrian	-435.77388600000006	4538.6376789999995
581001	Pedestrian	-438.805	4546.708438000001
581001	Pedestrian	-445.718248	4572.643193999999
581001	Pedestrian	-446.23360999999994	4564.206923
581001	Pedestrian	-441.55446100000006	4562.1597280000005
581001	Pedestrian	-446.35331799999994	4568.947115999999
581001	Vehicle	-434.54161799999997	4535.077849
581001	Pedestrian	-446.04198399999996	4558.488668999999
581001	Pedestrian	-435.77388600000006	4538.6376789999995
581001	Pedestrian	-438.805	4546.708438000001
581001	Pedestrian	-445.718248	4572.643193999999
581001	Pedestrian	-446.23360999999994	4564.206923
581001	Pedestrian	-441.55446100000006	4562.1597280000005
581001	Pedestrian	-446.35331799999994	4568.947115999999
581025	Vehicle	-434.54161799999997	4535.077849
581025	Pedestrian	-446.003941	4558.3941509999995
581025	Pedestrian	-435.75667400000003	4538.570729
581025	Pedestrian	-438.793557	4546.582814
581025	Pedestrian	-445.70273399999996	4572.745792000001
581025	Pedestrian	-446.118922	4563.8907850000005
581025	Pedestrian	-441.522226	4562.163907
581025	Pedestrian	-446.23592300000007	4569.096486
581025	Pedestrian	-450.26450199999994	4556.974023
581049	Vehicle	-434.54161799999997	4535.077849
581049	Pedestrian	-445.97116600000004	4558.317244
581049	Pedestrian	-435.73895899999997	4538.5141109999995
581049	Pedestrian	-438.78388600000005	4546.4646299999995
581049	Pedestrian	-445.687219	4572.84839
581049	Pedestrian	-446.096557	4563.796001
581049	Pedestrian	-441.474388	4562.075406
581049	Pedestrian	-446.219639	4569.191858
581049	Pedestrian	-450.26450199999994	4556.974023
581073	Vehicle	-434.54161799999997	4535.077849
581073	Pedestrian	-445.935671	4558.241269
581073	Pedestrian	-435.721318	4538.447212
581073	Pedestrian	-438.77339400000005	4546.339824000001
581073	Pedestrian	-445.675321	4572.737671
581073	Pedestrian	-446.07419100000004	4563.701218
581073	Pedestrian	-441.43262000000004	4561.9952729999995
581073	Pedestrian	-446.30800700000003	4569.274147
581073	Pedestrian	-450.26450199999994	4556.974023
581073	Vehicle	-434.54161799999997	4535.077849
581073	Pedestrian	-445.935671	4558.241269
581073	Pedestrian	-435.721318	4538.447212
581073	Pedestrian	-438.77339400000005	4546.339824000001
581073	Pedestrian	-445.675321	4572.737671
581073	Pedestrian	-446.07419100000004	4563.701218
581073	Pedestrian	-441.43262000000004	4561.9952729999995
581073	Pedestrian	-446.30800700000003	4569.274147
581073	Pedestrian	-450.26450199999994	4556.974023
581073	Vehicle	-434.54161799999997	4535.077849
581073	Pedestrian	-445.935671	4558.241269
581073	Pedestrian	-435.721318	4538.447212
581073	Pedestrian	-438.77339400000005	4546.339824000001
581073	Pedestrian	-445.675321	4572.737671
581073	Pedestrian	-446.07419100000004	4563.701218
581073	Pedestrian	-441.43262000000004	4561.9952729999995
581073	Pedestrian	-446.30800700000003	4569.274147
581073	Pedestrian	-450.26450199999994	4556.974023
581097	Vehicle	-434.54161799999997	4535.077849
581097	Pedestrian	-445.891991	4558.164847
581097	Pedestrian	-435.70433099999997	4538.380115999999
581097	Pedestrian	-438.76334800000006	4546.233684000001
581097	Pedestrian	-445.687849	4572.749510000001
581097	Pedestrian	-446.051826	4563.606434
581097	Pedestrian	-441.39515700000004	4562.003245
581097	Pedestrian	-446.392265	4569.350803
581097	Pedestrian	-450.26450199999994	4556.974023
581121	Vehicle	-434.54161799999997	4535.077849
581121	Pedestrian	-445.85822699999994	4558.122362
581121	Pedestrian	-435.68631500000004	4538.324395000001
581121	Pedestrian	-438.75404699999996	4546.133376
581121	Pedestrian	-445.67319000000003	4572.844325
581121	Pedestrian	-446.02946	4563.511651
581121	Pedestrian	-441.365551	4562.012565
581121	Pedestrian	-446.3656730000001	4569.409721
581121	Pedestrian	-450.26450199999994	4556.974023
581121	Pedestrian	-438.00264699999997	4538.785359
581145	Vehicle	-434.54161799999997	4535.077849
581145	Pedestrian	-445.81926100000004	4558.064257999999
581145	Pedestrian	-435.667229	4538.274466
581145	Pedestrian	-438.74746600000003	4546.06425
581145	Pedestrian	-445.65853	4572.939141
581145	Pedestrian	-446.507388	4563.2593719999995
581145	Pedestrian	-441.32730899999996	4562.016255
581145	Pedestrian	-446.27436500000005	4569.416762
581145	Pedestrian	-450.26450199999994	4556.974023
581145	Pedestrian	-438.00422699999996	4538.717366
581145	Vehicle	-434.54161799999997	4535.077849
581145	Pedestrian	-445.81926100000004	4558.064257999999
581145	Pedestrian	-435.667229	4538.274466
581145	Pedestrian	-438.74746600000003	4546.06425
581145	Pedestrian	-445.65853	4572.939141
581145	Pedestrian	-446.507388	4563.2593719999995
581145	Pedestrian	-441.32730899999996	4562.016255
581145	Pedestrian	-446.27436500000005	4569.416762
581145	Pedestrian	-450.26450199999994	4556.974023
581145	Pedestrian	-438.00422699999996	4538.717366
581171	Vehicle	-434.54161799999997	4535.077849
581171	Pedestrian	-445.77471799999995	4557.95435
581171	Pedestrian	-435.65070999999995	4538.196408
581171	Pedestrian	-438.73825800000003	4545.986793
581171	Pedestrian	-445.642649	4573.041858
581171	Pedestrian	-446.503925	4562.829257
581171	Pedestrian	-441.27979400000004	4561.939569
581171	Pedestrian	-446.190188	4569.423129
581171	Pedestrian	-450.26450199999994	4556.974023
581171	Pedestrian	-437.90514299999995	4538.9424850000005
581171	Pedestrian	-446.96401399999996	4569.32099
581194	Vehicle	-434.54161799999997	4535.077849
581194	Pedestrian	-445.735315	4557.857124
581194	Pedestrian	-435.635975	4538.119443
581194	Pedestrian	-438.732345	4545.943863
581194	Pedestrian	-445.628601	4573.132724
581194	Pedestrian	-446.6482	4562.308933
581194	Pedestrian	-441.237728	4561.942331
581194	Pedestrian	-446.13723	4569.541908
581194	Pedestrian	-450.18398099999996	4556.351472
581194	Pedestrian	-437.86509400000006	4539.025259
581194	Pedestrian	-446.92053300000003	4569.121852
581194	Vehicle	-434.54161799999997	4535.077849
581194	Pedestrian	-445.735315	4557.857124
581194	Pedestrian	-435.635975	4538.119443
581194	Pedestrian	-438.732345	4545.943863
581194	Pedestrian	-445.628601	4573.132724
581194	Pedestrian	-446.6482	4562.308933
581194	Pedestrian	-441.237728	4561.942331
581194	Pedestrian	-446.13723	4569.541908
581194	Pedestrian	-450.18398099999996	4556.351472
581194	Pedestrian	-437.86509400000006	4539.025259
581194	Pedestrian	-446.92053300000003	4569.121852
581218	Vehicle	-434.54161799999997	4535.077849
581218	Pedestrian	-445.699755	4557.8068539999995
581218	Pedestrian	-435.61925999999994	4538.048279
581218	Pedestrian	-438.72417699999994	4545.872459
581218	Pedestrian	-445.613941	4573.22754
581218	Pedestrian	-446.651914	4562.181366
581218	Pedestrian	-441.202297	4561.940243999999
581218	Pedestrian	-446.1133	4569.779784
581218	Pedestrian	-450.026946	4555.975587
581218	Pedestrian	-437.824976	4539.027725999999
581218	Pedestrian	-446.96415599999995	4569.3246579999995
581218	Vehicle	-434.54161799999997	4535.077849
581218	Pedestrian	-445.699755	4557.8068539999995
581218	Pedestrian	-435.61925999999994	4538.048279
581218	Pedestrian	-438.72417699999994	4545.872459
581218	Pedestrian	-445.613941	4573.22754
581218	Pedestrian	-446.651914	4562.181366
581218	Pedestrian	-441.202297	4561.940243999999
581218	Pedestrian	-446.1133	4569.779784
581218	Pedestrian	-450.026946	4555.975587
581218	Pedestrian	-437.824976	4539.027725999999
581218	Pedestrian	-446.96415599999995	4569.3246579999995
581218	Vehicle	-434.54161799999997	4535.077849
581218	Pedestrian	-445.699755	4557.8068539999995
581218	Pedestrian	-435.61925999999994	4538.048279
581218	Pedestrian	-438.72417699999994	4545.872459
581218	Pedestrian	-445.613941	4573.22754
581218	Pedestrian	-446.651914	4562.181366
581218	Pedestrian	-441.202297	4561.940243999999
581218	Pedestrian	-446.1133	4569.779784
581218	Pedestrian	-450.026946	4555.975587
581218	Pedestrian	-437.824976	4539.027725999999
581218	Pedestrian	-446.96415599999995	4569.3246579999995
581242	Pedestrian	-445.66339000000005	4557.7574030000005
581242	Pedestrian	-435.599488	4537.996773
581242	Pedestrian	-438.71354299999996	4545.791828
581242	Pedestrian	-445.599282	4573.322354999999
581242	Pedestrian	-446.65562800000004	4562.053799
581242	Pedestrian	-441.16686500000003	4561.938156
581242	Pedestrian	-446.09273600000006	4570.005329
581242	Pedestrian	-450.092947	4556.088694
581242	Pedestrian	-437.784859	4539.030193
581242	Pedestrian	-446.95787199999995	4569.206884
581242	Pedestrian	-445.66339000000005	4557.7574030000005
581242	Pedestrian	-435.599488	4537.996773
581242	Pedestrian	-438.71354299999996	4545.791828
581242	Pedestrian	-445.599282	4573.322354999999
581242	Pedestrian	-446.65562800000004	4562.053799
581242	Pedestrian	-441.16686500000003	4561.938156
581242	Pedestrian	-446.09273600000006	4570.005329
581242	Pedestrian	-450.092947	4556.088694
581242	Pedestrian	-437.784859	4539.030193
581242	Pedestrian	-446.95787199999995	4569.206884
581267	Pedestrian	-445.622296	4557.689354
581267	Pedestrian	-435.582799	4537.925157
581267	Pedestrian	-438.701602	4545.698213000001
581267	Pedestrian	-445.58401200000003	4573.421122
581267	Pedestrian	-446.837291	4561.998803
581267	Pedestrian	-441.12995700000005	4561.9359810000005
581267	Pedestrian	-446.053321	4570.096632
581267	Pedestrian	-449.98647400000004	4555.789881000001
581267	Pedestrian	-437.743071	4539.032763
581267	Pedestrian	-446.97916799999996	4568.934091
581290	Pedestrian	-445.585831	4557.631164
581290	Pedestrian	-435.57002400000005	4537.841023
581290	Pedestrian	-438.69239400000004	4545.59976
581290	Pedestrian	-445.569963	4573.511987
581290	Pedestrian	-447.00654699999996	4562.084228
581290	Pedestrian	-441.09600199999994	4561.933981
581290	Pedestrian	-446.04396900000006	4570.302398
581290	Pedestrian	-449.98512999999997	4555.769747
581290	Pedestrian	-437.704625	4539.035127
581290	Pedestrian	-447.016847	4568.729802000001
581290	Pedestrian	-445.585831	4557.631164
581290	Pedestrian	-435.57002400000005	4537.841023
581290	Pedestrian	-438.69239400000004	4545.59976
581290	Pedestrian	-445.569963	4573.511987
581290	Pedestrian	-447.00654699999996	4562.084228
581290	Pedestrian	-441.09600199999994	4561.933981
581290	Pedestrian	-446.04396900000006	4570.302398
581290	Pedestrian	-449.98512999999997	4555.769747
581290	Pedestrian	-437.704625	4539.035127
581290	Pedestrian	-447.016847	4568.729802000001
581290	Pedestrian	-445.585831	4557.631164
581290	Pedestrian	-435.57002400000005	4537.841023
581290	Pedestrian	-438.69239400000004	4545.59976
581290	Pedestrian	-445.569963	4573.511987
581290	Pedestrian	-447.00654699999996	4562.084228
581290	Pedestrian	-441.09600199999994	4561.933981
581290	Pedestrian	-446.04396900000006	4570.302398
581290	Pedestrian	-449.98512999999997	4555.769747
581290	Pedestrian	-437.704625	4539.035127
581290	Pedestrian	-447.016847	4568.729802000001
581314	Pedestrian	-445.552054	4557.585804
581314	Pedestrian	-435.556417	4537.759832
581314	Pedestrian	-438.68187699999993	4545.4898570000005
581314	Pedestrian	-445.555304	4573.606803
581314	Pedestrian	-447.18184299999996	4562.2711420000005
581314	Pedestrian	-441.06057000000004	4561.931893
581314	Pedestrian	-446.039426	4570.498807999999
581314	Pedestrian	-449.791846	4555.259667
581314	Pedestrian	-437.664508	4539.037593999999
581314	Pedestrian	-447.10237	4568.734288000001
581314	Pedestrian	-445.552054	4557.585804
581314	Pedestrian	-435.556417	4537.759832
581314	Pedestrian	-438.68187699999993	4545.4898570000005
581314	Pedestrian	-445.555304	4573.606803
581314	Pedestrian	-447.18184299999996	4562.2711420000005
581314	Pedestrian	-441.06057000000004	4561.931893
581314	Pedestrian	-446.039426	4570.498807999999
581314	Pedestrian	-449.791846	4555.259667
581314	Pedestrian	-437.664508	4539.037593999999
581314	Pedestrian	-447.10237	4568.734288000001
581338	Pedestrian	-445.510824	4557.4864130000005
581338	Pedestrian	-435.53906100000006	4537.708307
581338	Pedestrian	-438.671268	4545.384903
581338	Pedestrian	-445.54064500000004	4573.7016189999995
581338	Pedestrian	-447.07313	4562.032667
581338	Pedestrian	-441.02513899999997	4561.929806
581338	Pedestrian	-446.0158	4570.560487
581338	Pedestrian	-449.943084	4555.544949
581338	Pedestrian	-437.624391	4539.040061
581338	Pedestrian	-447.141337	4568.737004
581362	Pedestrian	-445.469593	4557.3870210000005
581362	Pedestrian	-435.522746	4537.650324
581362	Pedestrian	-438.65934100000004	4545.274314
581362	Pedestrian	-445.52598499999993	4573.796435
581362	Pedestrian	-446.95459800000003	4561.733791
581362	Pedestrian	-440.989707	4561.927718
581362	Pedestrian	-446.021954	4570.740936
581362	Pedestrian	-449.992263	4555.576381
581362	Pedestrian	-437.58427400000005	4539.042528
581362	Pedestrian	-447.174855	4568.719204999999
581362	Pedestrian	-427.68118300000003	4555.994262
581386	Pedestrian	-445.428363	4557.2876289999995
581386	Pedestrian	-435.506825	4537.59769
581386	Pedestrian	-438.648192	4545.1691
581386	Pedestrian	-445.511326	4573.891251
581386	Pedestrian	-446.952107	4561.515396
581386	Pedestrian	-440.954276	4561.92563
581386	Pedestrian	-446.001462	4570.785523
581386	Pedestrian	-450.080159	4555.689935
581386	Pedestrian	-437.54415700000004	4539.044995
581386	Pedestrian	-447.208372	4568.701406
581386	Pedestrian	-427.736812	4555.8243649999995
581386	Pedestrian	-447.69043899999997	4571.3372039999995
581410	Pedestrian	-445.39544299999994	4557.237066
581410	Pedestrian	-435.48999800000007	4537.549940999999
581410	Pedestrian	-438.63623600000005	4545.0680600000005
581410	Pedestrian	-447.026079	4561.359404
581410	Pedestrian	-440.856208	4561.3459490000005
581410	Pedestrian	-445.96833	4570.716138000001
581410	Pedestrian	-450.187761	4555.874939
581410	Pedestrian	-437.50404000000003	4539.047463
581410	Pedestrian	-447.24189	4568.6836060000005
581410	Pedestrian	-427.709607	4555.859393
581410	Pedestrian	-447.69043899999997	4571.3372039999995
581435	Pedestrian	-445.3578	4557.182729
581435	Pedestrian	-435.473375	4537.49781
581435	Pedestrian	-438.62560599999995	4544.97663
581435	Pedestrian	-447.04024000000004	4561.231836999999
581435	Pedestrian	-440.73681100000005	4560.4649469999995
581435	Pedestrian	-445.95885400000003	4570.7636649999995
581435	Pedestrian	-450.304325	4556.036476
581435	Pedestrian	-437.462251	4539.050032
581435	Pedestrian	-447.276804	4568.665065
581435	Pedestrian	-427.711776	4555.772009
581435	Pedestrian	-447.69043899999997	4571.3372039999995
581435	Pedestrian	-445.3578	4557.182729
581435	Pedestrian	-435.473375	4537.49781
581435	Pedestrian	-438.62560599999995	4544.97663
581435	Pedestrian	-447.04024000000004	4561.231836999999
581435	Pedestrian	-440.73681100000005	4560.4649469999995
581435	Pedestrian	-445.95885400000003	4570.7636649999995
581435	Pedestrian	-450.304325	4556.036476
581435	Pedestrian	-437.462251	4539.050032
581435	Pedestrian	-447.276804	4568.665065
581435	Pedestrian	-427.711776	4555.772009
581435	Pedestrian	-447.69043899999997	4571.3372039999995
581459	Pedestrian	-445.32209900000004	4557.133583
581459	Pedestrian	-435.457142	4537.455375
581459	Pedestrian	-438.61281900000006	4544.865952
581459	Pedestrian	-447.093455	4561.0291369999995
581459	Pedestrian	-440.646459	4559.893199
581459	Pedestrian	-445.951329	4570.804409
581459	Pedestrian	-450.420004	4556.1811259999995
581459	Pedestrian	-437.42213399999997	4539.052499
581459	Pedestrian	-447.310322	4568.647266
581459	Pedestrian	-427.70542699999993	4555.766344
581459	Pedestrian	-447.69043899999997	4571.3372039999995
581483	Pedestrian	-445.28085899999996	4557.035465
581483	Pedestrian	-435.443379	4537.401871
581483	Pedestrian	-438.60044400000004	4544.7517450000005
581483	Pedestrian	-447.020126	4560.888525
581483	Pedestrian	-440.562547	4559.347441
581483	Pedestrian	-445.951459	4570.844561
581483	Pedestrian	-450.478258	4556.233708
581483	Pedestrian	-437.382017	4539.054966
581483	Pedestrian	-447.34383899999995	4568.629467
581483	Pedestrian	-427.69907800000004	4555.760678000001
581483	Pedestrian	-447.69043899999997	4571.3372039999995
581483	Pedestrian	-445.28085899999996	4557.035465
581483	Pedestrian	-435.443379	4537.401871
581483	Pedestrian	-438.60044400000004	4544.7517450000005
581483	Pedestrian	-447.020126	4560.888525
581483	Pedestrian	-440.562547	4559.347441
581483	Pedestrian	-445.951459	4570.844561
581483	Pedestrian	-450.478258	4556.233708
