msec	type	x_gm	y_gm
643133	Vehicle	-448.23635700000005	4547.093741
643133	Vehicle	-450.70461100000006	4555.382107
643133	Vehicle	-442.552055	4545.988517
643133	Vehicle	-452.98759299999995	4557.324527000001
643133	Vehicle	-444.76043899999996	4547.766124
643157	Vehicle	-448.54652699999997	4547.327162
643157	Vehicle	-450.70461100000006	4555.382107
643157	Vehicle	-442.552055	4545.988517
643157	Vehicle	-444.65837	4548.351305
643157	Vehicle	-448.54652699999997	4547.327162
643157	Vehicle	-450.70461100000006	4555.382107
643157	Vehicle	-442.552055	4545.988517
643157	Vehicle	-444.65837	4548.351305
643181	Vehicle	-448.54652699999997	4547.327162
643181	Vehicle	-442.552055	4545.988517
643181	Vehicle	-444.64906900000005	4548.351061
643205	Vehicle	-448.54652699999997	4547.327162
643205	Vehicle	-442.552055	4545.988517
643205	Vehicle	-444.358604	4548.2638130000005
643205	Vehicle	-448.54652699999997	4547.327162
643205	Vehicle	-442.552055	4545.988517
643205	Vehicle	-444.358604	4548.2638130000005
643230	Vehicle	-448.54652699999997	4547.327162
643230	Vehicle	-442.552055	4545.988517
643230	Vehicle	-444.10107	4548.177065999999
643254	Vehicle	-448.54652699999997	4547.327162
643254	Vehicle	-442.552055	4545.988517
643254	Vehicle	-444.07857699999994	4548.176518
643254	Vehicle	-448.73790099999997	4561.798313
643254	Vehicle	-448.54652699999997	4547.327162
643254	Vehicle	-442.552055	4545.988517
643254	Vehicle	-444.07857699999994	4548.176518
643254	Vehicle	-448.73790099999997	4561.798313
643278	Vehicle	-448.54652699999997	4547.327162
643278	Vehicle	-442.552055	4545.988517
643278	Vehicle	-444.07857699999994	4548.176518
643278	Vehicle	-448.73790099999997	4561.798313
643278	Vehicle	-448.54652699999997	4547.327162
643278	Vehicle	-442.552055	4545.988517
643278	Vehicle	-444.07857699999994	4548.176518
643278	Vehicle	-448.73790099999997	4561.798313
643303	Vehicle	-448.54652699999997	4547.327162
643303	Vehicle	-442.552055	4545.988517
643303	Vehicle	-444.07857699999994	4548.176518
643303	Vehicle	-448.73790099999997	4561.798313
643303	Vehicle	-448.54652699999997	4547.327162
643303	Vehicle	-442.552055	4545.988517
643303	Vehicle	-444.07857699999994	4548.176518
643303	Vehicle	-448.73790099999997	4561.798313
643326	Vehicle	-448.54652699999997	4547.327162
643326	Vehicle	-442.552055	4545.988517
643326	Vehicle	-444.07857699999994	4548.176518
643326	Vehicle	-448.73790099999997	4561.798313
643350	Vehicle	-448.54652699999997	4547.327162
643350	Vehicle	-442.552055	4545.988517
643350	Vehicle	-444.07857699999994	4548.176518
643350	Vehicle	-448.73790099999997	4561.798313
643374	Vehicle	-448.54652699999997	4547.327162
643374	Vehicle	-442.552055	4545.988517
643374	Vehicle	-444.07857699999994	4548.176518
643374	Vehicle	-448.73790099999997	4561.798313
643398	Vehicle	-448.54652699999997	4547.327162
643398	Vehicle	-444.07857699999994	4548.176518
643398	Vehicle	-448.73790099999997	4561.798313
643422	Vehicle	-448.54652699999997	4547.327162
643422	Vehicle	-444.07857699999994	4548.176518
643422	Vehicle	-448.73790099999997	4561.798313
643422	Pedestrian	-416.971848	4505.918255
643422	Vehicle	-448.54652699999997	4547.327162
643422	Vehicle	-444.07857699999994	4548.176518
643422	Vehicle	-448.73790099999997	4561.798313
643422	Pedestrian	-416.971848	4505.918255
643446	Vehicle	-444.07857699999994	4548.176518
643446	Vehicle	-448.73790099999997	4561.798313
643446	Pedestrian	-417.06144	4505.221339
643472	Vehicle	-444.07857699999994	4548.176518
643472	Vehicle	-448.73790099999997	4561.798313
643472	Pedestrian	-417.159799	4504.392621
643472	Vehicle	-444.07857699999994	4548.176518
643472	Vehicle	-448.73790099999997	4561.798313
643472	Pedestrian	-417.159799	4504.392621
643495	Vehicle	-444.07857699999994	4548.176518
643495	Vehicle	-448.73790099999997	4561.798313
643495	Pedestrian	-417.098224	4504.026039
643495	Vehicle	-444.07857699999994	4548.176518
643495	Vehicle	-448.73790099999997	4561.798313
643495	Pedestrian	-417.098224	4504.026039
643519	Vehicle	-444.07857699999994	4548.176518
643519	Vehicle	-448.73790099999997	4561.798313
643519	Pedestrian	-416.940165	4503.8968700000005
643543	Pedestrian	-416.83643	4503.500839
643543	Pedestrian	-416.83643	4503.500839
643567	Pedestrian	-416.693798	4503.158745000001
643567	Pedestrian	-416.693798	4503.158745000001
643591	Pedestrian	-416.504784	4502.842075
643615	Pedestrian	-416.320717	4502.558301
643615	Pedestrian	-416.320717	4502.558301
643639	Pedestrian	-416.158138	4502.191332
643639	Pedestrian	-416.158138	4502.191332
643664	Pedestrian	-416.006614	4501.849861
643688	Pedestrian	-415.851154	4501.530436999999
643688	Pedestrian	-415.851154	4501.530436999999
643712	Pedestrian	-415.65007	4501.442713
643736	Pedestrian	-415.48483799999997	4501.256694
643736	Pedestrian	-415.48483799999997	4501.256694
643761	Pedestrian	-415.30981	4501.072209
643761	Pedestrian	-415.30981	4501.072209
643784	Pedestrian	-415.072245	4501.114267
643784	Pedestrian	-415.072245	4501.114267
643808	Pedestrian	-415.00507000000005	4500.669487
643808	Pedestrian	-415.00507000000005	4500.669487
643832	Pedestrian	-414.88844500000005	4500.505872
643856	Pedestrian	-414.77182	4500.342257
643856	Pedestrian	-414.77182	4500.342257
643881	Pedestrian	-414.650336	4500.171825
643881	Pedestrian	-414.650336	4500.171825
643905	Pedestrian	-414.53371200000004	4500.00821
643905	Pedestrian	-414.53371200000004	4500.00821
643928	Pedestrian	-414.42194700000005	4499.851412
643928	Pedestrian	-414.42194700000005	4499.851412
643953	Pedestrian	-414.300463	4499.68098
643953	Pedestrian	-414.300463	4499.68098
643977	Pedestrian	-414.183838	4499.517365
644001	Pedestrian	-414.067213	4499.35375
644001	Pedestrian	-414.067213	4499.35375
644025	Pedestrian	-413.95058900000004	4499.190135
644049	Pedestrian	-413.83396400000004	4499.02652
644049	Pedestrian	-413.83396400000004	4499.02652
644073	Pedestrian	-413.71733900000004	4498.862905
644073	Pedestrian	-413.71733900000004	4498.862905
644097	Pedestrian	-413.600715	4498.699291
644097	Pedestrian	-413.600715	4498.699291
